trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
エミリア,http://twitter.com/search?q=%E3%82%A8%E3%83%9F%E3%83%AA%E3%82%A2,NA,%E3%82%A8%E3%83%9F%E3%83%AA%E3%82%A2,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Ariel,http://twitter.com/search?q=Ariel,NA,Ariel,63963,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Daniela,http://twitter.com/search?q=Daniela,NA,Daniela,78165,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Kittle,http://twitter.com/search?q=Kittle,NA,Kittle,19936,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
エイプリルフール,http://twitter.com/search?q=%E3%82%A8%E3%82%A4%E3%83%97%E3%83%AA%E3%83%AB%E3%83%95%E3%83%BC%E3%83%AB,NA,%E3%82%A8%E3%82%A4%E3%83%97%E3%83%AA%E3%83%AB%E3%83%95%E3%83%BC%E3%83%AB,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Doxxing,http://twitter.com/search?q=Doxxing,NA,Doxxing,101943,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
戯言シリーズ,http://twitter.com/search?q=%E6%88%AF%E8%A8%80%E3%82%B7%E3%83%AA%E3%83%BC%E3%82%BA,NA,%E6%88%AF%E8%A8%80%E3%82%B7%E3%83%AA%E3%83%BC%E3%82%BA,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
アニカビ,http://twitter.com/search?q=%E3%82%A2%E3%83%8B%E3%82%AB%E3%83%93,NA,%E3%82%A2%E3%83%8B%E3%82%AB%E3%83%93,14500,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Babi,http://twitter.com/search?q=Babi,NA,Babi,100035,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Aaron Rupar,http://twitter.com/search?q=%22Aaron+Rupar%22,NA,%22Aaron+Rupar%22,140842,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Bosa,http://twitter.com/search?q=Bosa,NA,Bosa,30603,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Ayacucho,http://twitter.com/search?q=Ayacucho,NA,Ayacucho,102478,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
NFC West Champs,http://twitter.com/search?q=%22NFC+West+Champs%22,NA,%22NFC+West+Champs%22,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Geno,http://twitter.com/search?q=Geno,NA,Geno,17313,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Grizzlies,http://twitter.com/search?q=Grizzlies,NA,Grizzlies,11698,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Nurse,http://twitter.com/search?q=Nurse,NA,Nurse,102720,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
あと半日,http://twitter.com/search?q=%E3%81%82%E3%81%A8%E5%8D%8A%E6%97%A5,NA,%E3%81%82%E3%81%A8%E5%8D%8A%E6%97%A5,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
イヤッッホォォオゥ,http://twitter.com/search?q=%E3%82%A4%E3%83%A4%E3%83%83%E3%83%83%E3%83%9B%E3%82%A9%E3%82%A9%E3%82%AA%E3%82%A5,NA,%E3%82%A4%E3%83%A4%E3%83%83%E3%83%83%E3%83%9B%E3%82%A9%E3%82%A9%E3%82%AA%E3%82%A5,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
情熱価格,http://twitter.com/search?q=%E6%83%85%E7%86%B1%E4%BE%A1%E6%A0%BC,NA,%E6%83%85%E7%86%B1%E4%BE%A1%E6%A0%BC,44600,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
ドン・キホーテ,http://twitter.com/search?q=%E3%83%89%E3%83%B3%E3%83%BB%E3%82%AD%E3%83%9B%E3%83%BC%E3%83%86,NA,%E3%83%89%E3%83%B3%E3%83%BB%E3%82%AD%E3%83%9B%E3%83%BC%E3%83%86,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Seattle,http://twitter.com/search?q=Seattle,NA,Seattle,31606,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
リザードンレイド,http://twitter.com/search?q=%E3%83%AA%E3%82%B6%E3%83%BC%E3%83%89%E3%83%B3%E3%83%AC%E3%82%A4%E3%83%89,NA,%E3%83%AA%E3%82%B6%E3%83%BC%E3%83%89%E3%83%B3%E3%83%AC%E3%82%A4%E3%83%89,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Assassination Coordinates,http://twitter.com/search?q=%22Assassination+Coordinates%22,NA,%22Assassination+Coordinates%22,20995,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Hayırlı Cumalar,http://twitter.com/search?q=%22Hay%C4%B1rl%C4%B1+Cumalar%22,NA,%22Hay%C4%B1rl%C4%B1+Cumalar%22,19393,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Must Watch Malikapuram,http://twitter.com/search?q=%22Must+Watch+Malikapuram%22,NA,%22Must+Watch+Malikapuram%22,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
吉田直樹,http://twitter.com/search?q=%E5%90%89%E7%94%B0%E7%9B%B4%E6%A8%B9,NA,%E5%90%89%E7%94%B0%E7%9B%B4%E6%A8%B9,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Julieta,http://twitter.com/search?q=Julieta,NA,Julieta,97344,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
デデデ大王,http://twitter.com/search?q=%E3%83%87%E3%83%87%E3%83%87%E5%A4%A7%E7%8E%8B,NA,%E3%83%87%E3%83%87%E3%83%87%E5%A4%A7%E7%8E%8B,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Wilbur,http://twitter.com/search?q=Wilbur,NA,Wilbur,46107,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
グレムリン,http://twitter.com/search?q=%E3%82%B0%E3%83%AC%E3%83%A0%E3%83%AA%E3%83%B3,NA,%E3%82%B0%E3%83%AC%E3%83%A0%E3%83%AA%E3%83%B3,10161,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
公式キャラ,http://twitter.com/search?q=%E5%85%AC%E5%BC%8F%E3%82%AD%E3%83%A3%E3%83%A9,NA,%E5%85%AC%E5%BC%8F%E3%82%AD%E3%83%A3%E3%83%A9,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
デススト映画化,http://twitter.com/search?q=%E3%83%87%E3%82%B9%E3%82%B9%E3%83%88%E6%98%A0%E7%94%BB%E5%8C%96,NA,%E3%83%87%E3%82%B9%E3%82%B9%E3%83%88%E6%98%A0%E7%94%BB%E5%8C%96,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
確定演出,http://twitter.com/search?q=%E7%A2%BA%E5%AE%9A%E6%BC%94%E5%87%BA,NA,%E7%A2%BA%E5%AE%9A%E6%BC%94%E5%87%BA,NA,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
Keith Olbermann,http://twitter.com/search?q=%22Keith+Olbermann%22,NA,%22Keith+Olbermann%22,30240,Worldwide,1,2022-12-16T11:44:17Z,2022-12-14T09:03:19Z
