trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
タツマキ,http://twitter.com/search?q=%E3%82%BF%E3%83%84%E3%83%9E%E3%82%AD,NA,%E3%82%BF%E3%83%84%E3%83%9E%E3%82%AD,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
BVAS,http://twitter.com/search?q=BVAS,NA,BVAS,100298,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
JALのサイト,http://twitter.com/search?q=JAL%E3%81%AE%E3%82%B5%E3%82%A4%E3%83%88,NA,JAL%E3%81%AE%E3%82%B5%E3%82%A4%E3%83%88,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
Bethesda,http://twitter.com/search?q=Bethesda,NA,Bethesda,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
Büyük Türkiye Hareketi,http://twitter.com/search?q=%22B%C3%BCy%C3%BCk+T%C3%BCrkiye+Hareketi%22,NA,%22B%C3%BCy%C3%BCk+T%C3%BCrkiye+Hareketi%22,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
اليوم العالمي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D9%8A%D9%88%D9%85+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,162042,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
JALのセール,http://twitter.com/search?q=JAL%E3%81%AE%E3%82%BB%E3%83%BC%E3%83%AB,NA,JAL%E3%81%AE%E3%82%BB%E3%83%BC%E3%83%AB,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
OUR BEST LOVE IS SOOJIN,http://twitter.com/search?q=%22OUR+BEST+LOVE+IS+SOOJIN%22,NA,%22OUR+BEST+LOVE+IS+SOOJIN%22,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
عطيف,http://twitter.com/search?q=%D8%B9%D8%B7%D9%8A%D9%81,NA,%D8%B9%D8%B7%D9%8A%D9%81,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
Happy Birthday Taeyeon,http://twitter.com/search?q=%22Happy+Birthday+Taeyeon%22,NA,%22Happy+Birthday+Taeyeon%22,23619,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
UstaÖğreticiye KadroyuVerin,http://twitter.com/search?q=%22Usta%C3%96%C4%9Freticiye+KadroyuVerin%22,NA,%22Usta%C3%96%C4%9Freticiye+KadroyuVerin%22,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
المراه العالمي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,NA,%22%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%87+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%22,96753,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#IWD2023,http://twitter.com/search?q=%23IWD2023,NA,%23IWD2023,485541,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#YOONGIDAY,http://twitter.com/search?q=%23YOONGIDAY,NA,%23YOONGIDAY,50394,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#乃木坂46ANN,http://twitter.com/search?q=%23%E4%B9%83%E6%9C%A8%E5%9D%8246ANN,NA,%23%E4%B9%83%E6%9C%A8%E5%9D%8246ANN,26202,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#JISOOFirstSingleAlbum,http://twitter.com/search?q=%23JISOOFirstSingleAlbum,NA,%23JISOOFirstSingleAlbum,200746,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#ミクの日,http://twitter.com/search?q=%23%E3%83%9F%E3%82%AF%E3%81%AE%E6%97%A5,NA,%23%E3%83%9F%E3%82%AF%E3%81%AE%E6%97%A5,100175,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#EmbraceEquity,http://twitter.com/search?q=%23EmbraceEquity,NA,%23EmbraceEquity,140674,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#8M2023,http://twitter.com/search?q=%238M2023,NA,%238M2023,303889,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#DiaDeLaMujer,http://twitter.com/search?q=%23DiaDeLaMujer,NA,%23DiaDeLaMujer,73649,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#اليوم_العالمي_للمراه,http://twitter.com/search?q=%23%D8%A7%D9%84%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A_%D9%84%D9%84%D9%85%D8%B1%D8%A7%D9%87,NA,%23%D8%A7%D9%84%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A_%D9%84%D9%84%D9%85%D8%B1%D8%A7%D9%87,142367,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#TimelessTaeyeonDay,http://twitter.com/search?q=%23TimelessTaeyeonDay,NA,%23TimelessTaeyeonDay,59229,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#PZvQG,http://twitter.com/search?q=%23PZvQG,NA,%23PZvQG,11380,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#JO1ANNX,http://twitter.com/search?q=%23JO1ANNX,NA,%23JO1ANNX,57870,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#اهلا_ميسي,http://twitter.com/search?q=%23%D8%A7%D9%87%D9%84%D8%A7_%D9%85%D9%8A%D8%B3%D9%8A,NA,%23%D8%A7%D9%87%D9%84%D8%A7_%D9%85%D9%8A%D8%B3%D9%8A,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#HitmakerMinPD,http://twitter.com/search?q=%23HitmakerMinPD,NA,%23HitmakerMinPD,96147,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#8Marzo,http://twitter.com/search?q=%238Marzo,NA,%238Marzo,119862,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#تطبيق_استشاره_دايما_معك,http://twitter.com/search?q=%23%D8%AA%D8%B7%D8%A8%D9%8A%D9%82_%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%87_%D8%AF%D8%A7%D9%8A%D9%85%D8%A7_%D9%85%D8%B9%D9%83,NA,%23%D8%AA%D8%B7%D8%A8%D9%8A%D9%82_%D8%A7%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D9%87_%D8%AF%D8%A7%D9%8A%D9%85%D8%A7_%D9%85%D8%B9%D9%83,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#ENGENESelcaDay,http://twitter.com/search?q=%23ENGENESelcaDay,NA,%23ENGENESelcaDay,64373,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#따봉검은토끼_주학년_생일축하해,http://twitter.com/search?q=%23%EB%94%B0%EB%B4%89%EA%B2%80%EC%9D%80%ED%86%A0%EB%81%BC_%EC%A3%BC%ED%95%99%EB%85%84_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,NA,%23%EB%94%B0%EB%B4%89%EA%B2%80%EC%9D%80%ED%86%A0%EB%81%BC_%EC%A3%BC%ED%95%99%EB%85%84_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,19891,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#mujeres,http://twitter.com/search?q=%23mujeres,NA,%23mujeres,23398,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#5thDiamondSoojinDay,http://twitter.com/search?q=%235thDiamondSoojinDay,NA,%235thDiamondSoojinDay,11879,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#OurDazzlingCherryDay,http://twitter.com/search?q=%23OurDazzlingCherryDay,NA,%23OurDazzlingCherryDay,11881,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#BabarAzam𓃵,http://twitter.com/search?q=%23BabarAzam%F0%93%83%B5,NA,%23BabarAzam%F0%93%83%B5,NA,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#作画カロリーの低い作品を上げようぜ,http://twitter.com/search?q=%23%E4%BD%9C%E7%94%BB%E3%82%AB%E3%83%AD%E3%83%AA%E3%83%BC%E3%81%AE%E4%BD%8E%E3%81%84%E4%BD%9C%E5%93%81%E3%82%92%E4%B8%8A%E3%81%92%E3%82%88%E3%81%86%E3%81%9C,NA,%23%E4%BD%9C%E7%94%BB%E3%82%AB%E3%83%AD%E3%83%AA%E3%83%BC%E3%81%AE%E4%BD%8E%E3%81%84%E4%BD%9C%E5%93%81%E3%82%92%E4%B8%8A%E3%81%92%E3%82%88%E3%81%86%E3%81%9C,41514,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#KingAndBossAgustD,http://twitter.com/search?q=%23KingAndBossAgustD,NA,%23KingAndBossAgustD,86723,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#يوم_المراه_العالمي,http://twitter.com/search?q=%23%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A,NA,%23%D9%8A%D9%88%D9%85_%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%87_%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A,58392,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
#GeniusMinPDDay,http://twitter.com/search?q=%23GeniusMinPDDay,NA,%23GeniusMinPDDay,33209,Worldwide,1,2023-03-08T23:23:50Z,2023-03-05T14:13:08Z
