trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Cocaine Bear,http://twitter.com/search?q=%22Cocaine+Bear%22,NA,%22Cocaine+Bear%22,54575,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Desember,http://twitter.com/search?q=Desember,NA,Desember,121219,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Tata,http://twitter.com/search?q=Tata,NA,Tata,144719,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Romina,http://twitter.com/search?q=Romina,NA,Romina,22636,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
العويس,http://twitter.com/search?q=%D8%A7%D9%84%D8%B9%D9%88%D9%8A%D8%B3,NA,%D8%A7%D9%84%D8%B9%D9%88%D9%8A%D8%B3,158381,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
スペースシューター,http://twitter.com/search?q=%E3%82%B9%E3%83%9A%E3%83%BC%E3%82%B9%E3%82%B7%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%BC,NA,%E3%82%B9%E3%83%9A%E3%83%BC%E3%82%B9%E3%82%B7%E3%83%A5%E3%83%BC%E3%82%BF%E3%83%BC,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
あと1ヶ月,http://twitter.com/search?q=%E3%81%82%E3%81%A81%E3%83%B6%E6%9C%88,NA,%E3%81%82%E3%81%A81%E3%83%B6%E6%9C%88,56412,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Julian,http://twitter.com/search?q=Julian,NA,Julian,346205,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
ワイドローラー,http://twitter.com/search?q=%E3%83%AF%E3%82%A4%E3%83%89%E3%83%AD%E3%83%BC%E3%83%A9%E3%83%BC,NA,%E3%83%AF%E3%82%A4%E3%83%89%E3%83%AD%E3%83%BC%E3%83%A9%E3%83%BC,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Wilson Phillips,http://twitter.com/search?q=%22Wilson+Phillips%22,NA,%22Wilson+Phillips%22,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Apple Music,http://twitter.com/search?q=%22Apple+Music%22,NA,%22Apple+Music%22,17774,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Enzo,http://twitter.com/search?q=Enzo,NA,Enzo,174338,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Coty,http://twitter.com/search?q=Coty,NA,Coty,12271,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
River,http://twitter.com/search?q=River,NA,River,154924,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Poland,http://twitter.com/search?q=Poland,NA,Poland,278901,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Amber Riley,http://twitter.com/search?q=%22Amber+Riley%22,NA,%22Amber+Riley%22,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Yon de Luisa,http://twitter.com/search?q=%22Yon+de+Luisa%22,NA,%22Yon+de+Luisa%22,25615,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Jade Cargill,http://twitter.com/search?q=%22Jade+Cargill%22,NA,%22Jade+Cargill%22,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Polônia,http://twitter.com/search?q=Pol%C3%B4nia,NA,Pol%C3%B4nia,459164,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
残り1ヶ月,http://twitter.com/search?q=%E6%AE%8B%E3%82%8A1%E3%83%B6%E6%9C%88,NA,%E6%AE%8B%E3%82%8A1%E3%83%B6%E6%9C%88,35494,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Australia,http://twitter.com/search?q=Australia,NA,Australia,328497,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Haslem,http://twitter.com/search?q=Haslem,NA,Haslem,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Ruby Soho,http://twitter.com/search?q=%22Ruby+Soho%22,NA,%22Ruby+Soho%22,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
肥満改善薬,http://twitter.com/search?q=%E8%82%A5%E6%BA%80%E6%94%B9%E5%96%84%E8%96%AC,NA,%E8%82%A5%E6%BA%80%E6%94%B9%E5%96%84%E8%96%AC,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Hangman,http://twitter.com/search?q=Hangman,NA,Hangman,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Happy New Month,http://twitter.com/search?q=%22Happy+New+Month%22,NA,%22Happy+New+Month%22,13000,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
AR Fox,http://twitter.com/search?q=%22AR+Fox%22,NA,%22AR+Fox%22,NA,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
Antuna,http://twitter.com/search?q=Antuna,NA,Antuna,30677,Worldwide,1,2022-12-01T08:35:39Z,2022-11-27T19:20:39Z
