trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
전국노래자랑,http://twitter.com/search?q=%EC%A0%84%EA%B5%AD%EB%85%B8%EB%9E%98%EC%9E%90%EB%9E%91,NA,%EC%A0%84%EA%B5%AD%EB%85%B8%EB%9E%98%EC%9E%90%EB%9E%91,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Utes,http://twitter.com/search?q=Utes,NA,Utes,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Cashman,http://twitter.com/search?q=Cashman,NA,Cashman,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Holmes,http://twitter.com/search?q=Holmes,NA,Holmes,16027,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Seattle,http://twitter.com/search?q=Seattle,NA,Seattle,43764,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Oscar Gonzalez,http://twitter.com/search?q=%22Oscar+Gonzalez%22,NA,%22Oscar+Gonzalez%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
オタクの血,http://twitter.com/search?q=%E3%82%AA%E3%82%BF%E3%82%AF%E3%81%AE%E8%A1%80,NA,%E3%82%AA%E3%82%BF%E3%82%AF%E3%81%AE%E8%A1%80,12051,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Pac 12,http://twitter.com/search?q=%22Pac+12%22,NA,%22Pac+12%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Notre Dame,http://twitter.com/search?q=%22Notre+Dame%22,NA,%22Notre+Dame%22,11684,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Cam Rising,http://twitter.com/search?q=%22Cam+Rising%22,NA,%22Cam+Rising%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Dirrell,http://twitter.com/search?q=Dirrell,NA,Dirrell,12860,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Lincoln Riley,http://twitter.com/search?q=%22Lincoln+Riley%22,NA,%22Lincoln+Riley%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Clemson,http://twitter.com/search?q=Clemson,NA,Clemson,17937,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
멀티프로필,http://twitter.com/search?q=%EB%A9%80%ED%8B%B0%ED%94%84%EB%A1%9C%ED%95%84,NA,%EB%A9%80%ED%8B%B0%ED%94%84%EB%A1%9C%ED%95%84,20072,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Dowry Free Marriage,http://twitter.com/search?q=%22Dowry+Free+Marriage%22,NA,%22Dowry+Free+Marriage%22,246735,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
ONE KDIRECTION ONASAP,http://twitter.com/search?q=%22ONE+KDIRECTION+ONASAP%22,NA,%22ONE+KDIRECTION+ONASAP%22,45277,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Bob Costas,http://twitter.com/search?q=%22Bob+Costas%22,NA,%22Bob+Costas%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
América,http://twitter.com/search?q=Am%C3%A9rica,NA,Am%C3%A9rica,359016,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Alex Rins,http://twitter.com/search?q=%22Alex+Rins%22,NA,%22Alex+Rins%22,NA,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Houston,http://twitter.com/search?q=Houston,NA,Houston,48299,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
Jeremy Peña,http://twitter.com/search?q=%22Jeremy+Pe%C3%B1a%22,NA,%22Jeremy+Pe%C3%B1a%22,10881,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
設営完了,http://twitter.com/search?q=%E8%A8%AD%E5%96%B6%E5%AE%8C%E4%BA%86,NA,%E8%A8%AD%E5%96%B6%E5%AE%8C%E4%BA%86,11736,Worldwide,1,2022-10-16T09:39:06Z,2022-10-13T04:32:16Z
