trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ましろちゃん,http://twitter.com/search?q=%E3%81%BE%E3%81%97%E3%82%8D%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%81%BE%E3%81%97%E3%82%8D%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Cruzeiro,http://twitter.com/search?q=Cruzeiro,NA,Cruzeiro,29346,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
女神の力,http://twitter.com/search?q=%E5%A5%B3%E7%A5%9E%E3%81%AE%E5%8A%9B,NA,%E5%A5%B3%E7%A5%9E%E3%81%AE%E5%8A%9B,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Balbuena,http://twitter.com/search?q=Balbuena,NA,Balbuena,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Doumbe,http://twitter.com/search?q=Doumbe,NA,Doumbe,29873,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Yuri Alberto,http://twitter.com/search?q=%22Yuri+Alberto%22,NA,%22Yuri+Alberto%22,11995,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
エルちゃん,http://twitter.com/search?q=%E3%82%A8%E3%83%AB%E3%81%A1%E3%82%83%E3%82%93,NA,%E3%82%A8%E3%83%AB%E3%81%A1%E3%82%83%E3%82%93,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Pachuca,http://twitter.com/search?q=Pachuca,NA,Pachuca,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
Paradela,http://twitter.com/search?q=Paradela,NA,Paradela,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
プリズム,http://twitter.com/search?q=%E3%83%97%E3%83%AA%E3%82%BA%E3%83%A0,NA,%E3%83%97%E3%83%AA%E3%82%BA%E3%83%A0,NA,Worldwide,1,2023-03-05T07:33:57Z,2023-02-26T01:48:35Z
