trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
ヤドラン,http://twitter.com/search?q=%E3%83%A4%E3%83%89%E3%83%A9%E3%83%B3,NA,%E3%83%A4%E3%83%89%E3%83%A9%E3%83%B3,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Nascimento,http://twitter.com/search?q=Nascimento,NA,Nascimento,176552,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Graphic B,http://twitter.com/search?q=%22Graphic+B%22,NA,%22Graphic+B%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
パンクの女王,http://twitter.com/search?q=%E3%83%91%E3%83%B3%E3%82%AF%E3%81%AE%E5%A5%B3%E7%8E%8B,NA,%E3%83%91%E3%83%B3%E3%82%AF%E3%81%AE%E5%A5%B3%E7%8E%8B,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
BAMBAM SWEET HOME,http://twitter.com/search?q=%22BAMBAM+SWEET+HOME%22,NA,%22BAMBAM+SWEET+HOME%22,88383,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
サッカーの王様,http://twitter.com/search?q=%E3%82%B5%E3%83%83%E3%82%AB%E3%83%BC%E3%81%AE%E7%8E%8B%E6%A7%98,NA,%E3%82%B5%E3%83%83%E3%82%AB%E3%83%BC%E3%81%AE%E7%8E%8B%E6%A7%98,27311,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Rest in Peace,http://twitter.com/search?q=%22Rest+in+Peace%22,NA,%22Rest+in+Peace%22,251207,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Titans,http://twitter.com/search?q=Titans,NA,Titans,37036,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Oklahoma,http://twitter.com/search?q=Oklahoma,NA,Oklahoma,13181,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Josh Dobbs,http://twitter.com/search?q=%22Josh+Dobbs%22,NA,%22Josh+Dobbs%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
V・ウエストウッド氏死去,http://twitter.com/search?q=V%E3%83%BB%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%E3%82%A6%E3%83%83%E3%83%89%E6%B0%8F%E6%AD%BB%E5%8E%BB,NA,V%E3%83%BB%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%E3%82%A6%E3%83%83%E3%83%89%E6%B0%8F%E6%AD%BB%E5%8E%BB,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Ariel,http://twitter.com/search?q=Ariel,NA,Ariel,89557,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
天皇の料理番,http://twitter.com/search?q=%E5%A4%A9%E7%9A%87%E3%81%AE%E6%96%99%E7%90%86%E7%95%AA,NA,%E5%A4%A9%E7%9A%87%E3%81%AE%E6%96%99%E7%90%86%E7%95%AA,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Human Trafficking,http://twitter.com/search?q=%22Human+Trafficking%22,NA,%22Human+Trafficking%22,240734,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Futebol,http://twitter.com/search?q=Futebol,NA,Futebol,315528,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Sawchuck,http://twitter.com/search?q=Sawchuck,NA,Sawchuck,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
BirUzak Diyardayim,http://twitter.com/search?q=%22BirUzak+Diyardayim%22,NA,%22BirUzak+Diyardayim%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Zambrano,http://twitter.com/search?q=Zambrano,NA,Zambrano,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
サイコフィールド,http://twitter.com/search?q=%E3%82%B5%E3%82%A4%E3%82%B3%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89,NA,%E3%82%B5%E3%82%A4%E3%82%B3%E3%83%95%E3%82%A3%E3%83%BC%E3%83%AB%E3%83%89,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
ワイドフォース,http://twitter.com/search?q=%E3%83%AF%E3%82%A4%E3%83%89%E3%83%95%E3%82%A9%E3%83%BC%E3%82%B9,NA,%E3%83%AF%E3%82%A4%E3%83%89%E3%83%95%E3%82%A9%E3%83%BC%E3%82%B9,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Jordan Travis,http://twitter.com/search?q=%22Jordan+Travis%22,NA,%22Jordan+Travis%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
アシッドボム,http://twitter.com/search?q=%E3%82%A2%E3%82%B7%E3%83%83%E3%83%89%E3%83%9C%E3%83%A0,NA,%E3%82%A2%E3%82%B7%E3%83%83%E3%83%89%E3%83%9C%E3%83%A0,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
休日ダイヤ,http://twitter.com/search?q=%E4%BC%91%E6%97%A5%E3%83%80%E3%82%A4%E3%83%A4,NA,%E4%BC%91%E6%97%A5%E3%83%80%E3%82%A4%E3%83%A4,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Hagel,http://twitter.com/search?q=Hagel,NA,Hagel,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
ペレさん,http://twitter.com/search?q=%E3%83%9A%E3%83%AC%E3%81%95%E3%82%93,NA,%E3%83%9A%E3%83%AC%E3%81%95%E3%82%93,11955,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
ビッグサイト,http://twitter.com/search?q=%E3%83%93%E3%83%83%E3%82%B0%E3%82%B5%E3%82%A4%E3%83%88,NA,%E3%83%93%E3%83%83%E3%82%B0%E3%82%B5%E3%82%A4%E3%83%88,15750,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Johnny Wilson,http://twitter.com/search?q=%22Johnny+Wilson%22,NA,%22Johnny+Wilson%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
조기퇴근,http://twitter.com/search?q=%EC%A1%B0%EA%B8%B0%ED%87%B4%EA%B7%BC,NA,%EC%A1%B0%EA%B8%B0%ED%87%B4%EA%B7%BC,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Ian Tyson,http://twitter.com/search?q=%22Ian+Tyson%22,NA,%22Ian+Tyson%22,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
国際的建築家,http://twitter.com/search?q=%E5%9B%BD%E9%9A%9B%E7%9A%84%E5%BB%BA%E7%AF%89%E5%AE%B6,NA,%E5%9B%BD%E9%9A%9B%E7%9A%84%E5%BB%BA%E7%AF%89%E5%AE%B6,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
El Rey,http://twitter.com/search?q=%22El+Rey%22,NA,%22El+Rey%22,136001,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
Mims,http://twitter.com/search?q=Mims,NA,Mims,NA,Worldwide,1,2022-12-30T07:29:28Z,2022-12-28T17:11:22Z
