trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
イニエスタ,http://twitter.com/search?q=%E3%82%A4%E3%83%8B%E3%82%A8%E3%82%B9%E3%82%BF,NA,%E3%82%A4%E3%83%8B%E3%82%A8%E3%82%B9%E3%82%BF,25744,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
日本逆転,http://twitter.com/search?q=%E6%97%A5%E6%9C%AC%E9%80%86%E8%BB%A2,NA,%E6%97%A5%E6%9C%AC%E9%80%86%E8%BB%A2,30574,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ドイツ逆転,http://twitter.com/search?q=%E3%83%89%E3%82%A4%E3%83%84%E9%80%86%E8%BB%A2,NA,%E3%83%89%E3%82%A4%E3%83%84%E9%80%86%E8%BB%A2,20109,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
グループE,http://twitter.com/search?q=%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97E,NA,%E3%82%B0%E3%83%AB%E3%83%BC%E3%83%97E,22082,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ドイツ同点,http://twitter.com/search?q=%E3%83%89%E3%82%A4%E3%83%84%E5%90%8C%E7%82%B9,NA,%E3%83%89%E3%82%A4%E3%83%84%E5%90%8C%E7%82%B9,19899,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Alex Jones,http://twitter.com/search?q=%22Alex+Jones%22,NA,%22Alex+Jones%22,84064,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
#GERCRC,http://twitter.com/search?q=%23GERCRC,NA,%23GERCRC,14196,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
本田さん,http://twitter.com/search?q=%E6%9C%AC%E7%94%B0%E3%81%95%E3%82%93,NA,%E6%9C%AC%E7%94%B0%E3%81%95%E3%82%93,21877,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Lukaku,http://twitter.com/search?q=Lukaku,NA,Lukaku,282810,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Morata,http://twitter.com/search?q=Morata,NA,Morata,38168,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Navas,http://twitter.com/search?q=Navas,NA,Navas,20958,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Group E,http://twitter.com/search?q=%22Group+E%22,NA,%22Group+E%22,23254,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
あと7分,http://twitter.com/search?q=%E3%81%82%E3%81%A87%E5%88%86,NA,%E3%81%82%E3%81%A87%E5%88%86,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ベルギー,http://twitter.com/search?q=%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC,NA,%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC,61418,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
#SpotifyCorrupt,http://twitter.com/search?q=%23SpotifyCorrupt,NA,%23SpotifyCorrupt,174789,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ロスタイム,http://twitter.com/search?q=%E3%83%AD%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%A0,NA,%E3%83%AD%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%A0,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Musiala,http://twitter.com/search?q=Musiala,NA,Musiala,38497,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Havertz,http://twitter.com/search?q=Havertz,NA,Havertz,42996,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ドイツ4点目,http://twitter.com/search?q=%E3%83%89%E3%82%A4%E3%83%844%E7%82%B9%E7%9B%AE,NA,%E3%83%89%E3%82%A4%E3%83%844%E7%82%B9%E7%9B%AE,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ファール,http://twitter.com/search?q=%E3%83%95%E3%82%A1%E3%83%BC%E3%83%AB,NA,%E3%83%95%E3%82%A1%E3%83%BC%E3%83%AB,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ニッポン,http://twitter.com/search?q=%E3%83%8B%E3%83%83%E3%83%9D%E3%83%B3,NA,%E3%83%8B%E3%83%83%E3%83%9D%E3%83%B3,30993,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ファティ,http://twitter.com/search?q=%E3%83%95%E3%82%A1%E3%83%86%E3%82%A3,NA,%E3%83%95%E3%82%A1%E3%83%86%E3%82%A3,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Neuer,http://twitter.com/search?q=Neuer,NA,Neuer,18299,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ラインズマン,http://twitter.com/search?q=%E3%83%A9%E3%82%A4%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3,NA,%E3%83%A9%E3%82%A4%E3%83%B3%E3%82%BA%E3%83%9E%E3%83%B3,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
三笘さん,http://twitter.com/search?q=%E4%B8%89%E7%AC%98%E3%81%95%E3%82%93,NA,%E4%B8%89%E7%AC%98%E3%81%95%E3%82%93,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
久保くん,http://twitter.com/search?q=%E4%B9%85%E4%BF%9D%E3%81%8F%E3%82%93,NA,%E4%B9%85%E4%BF%9D%E3%81%8F%E3%82%93,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ハーフタイム,http://twitter.com/search?q=%E3%83%8F%E3%83%BC%E3%83%95%E3%82%BF%E3%82%A4%E3%83%A0,NA,%E3%83%8F%E3%83%BC%E3%83%95%E3%82%BF%E3%82%A4%E3%83%A0,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
カルバハル,http://twitter.com/search?q=%E3%82%AB%E3%83%AB%E3%83%90%E3%83%8F%E3%83%AB,NA,%E3%82%AB%E3%83%AB%E3%83%90%E3%83%8F%E3%83%AB,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ブスケツ,http://twitter.com/search?q=%E3%83%96%E3%82%B9%E3%82%B1%E3%83%84,NA,%E3%83%96%E3%82%B9%E3%82%B1%E3%83%84,13023,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
裏の試合,http://twitter.com/search?q=%E8%A3%8F%E3%81%AE%E8%A9%A6%E5%90%88,NA,%E8%A3%8F%E3%81%AE%E8%A9%A6%E5%90%88,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ドイツ勝ち越し,http://twitter.com/search?q=%E3%83%89%E3%82%A4%E3%83%84%E5%8B%9D%E3%81%A1%E8%B6%8A%E3%81%97,NA,%E3%83%89%E3%82%A4%E3%83%84%E5%8B%9D%E3%81%A1%E8%B6%8A%E3%81%97,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
あと10分,http://twitter.com/search?q=%E3%81%82%E3%81%A810%E5%88%86,NA,%E3%81%82%E3%81%A810%E5%88%86,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
前田大然,http://twitter.com/search?q=%E5%89%8D%E7%94%B0%E5%A4%A7%E7%84%B6,NA,%E5%89%8D%E7%94%B0%E5%A4%A7%E7%84%B6,NA,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
ディフェンス,http://twitter.com/search?q=%E3%83%87%E3%82%A3%E3%83%95%E3%82%A7%E3%83%B3%E3%82%B9,NA,%E3%83%87%E3%82%A3%E3%83%95%E3%82%A7%E3%83%B3%E3%82%B9,11212,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
Unai,http://twitter.com/search?q=Unai,NA,Unai,15692,Worldwide,1,2022-12-02T02:50:44Z,2022-11-23T20:44:57Z
