trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Que 14,http://twitter.com/search?q=%22Que+14%22,NA,%22Que+14%22,267533,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Ojitos Lindos,http://twitter.com/search?q=%22Ojitos+Lindos%22,NA,%22Ojitos+Lindos%22,11070,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Larcamón,http://twitter.com/search?q=Larcam%C3%B3n,NA,Larcam%C3%B3n,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Primer 14,http://twitter.com/search?q=%22Primer+14%22,NA,%22Primer+14%22,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Limochima,http://twitter.com/search?q=Limochima,NA,Limochima,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Volcán,http://twitter.com/search?q=Volc%C3%A1n,NA,Volc%C3%A1n,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Draculaura,http://twitter.com/search?q=Draculaura,NA,Draculaura,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Lana Del Rey,http://twitter.com/search?q=%22Lana+Del+Rey%22,NA,%22Lana+Del+Rey%22,119086,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,15379,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Ramos,http://twitter.com/search?q=Ramos,NA,Ramos,65938,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Regino,http://twitter.com/search?q=Regino,NA,Regino,25270,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Joaquín Moreno,http://twitter.com/search?q=%22Joaqu%C3%ADn+Moreno%22,NA,%22Joaqu%C3%ADn+Moreno%22,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Anabel Hernández,http://twitter.com/search?q=%22Anabel+Hern%C3%A1ndez%22,NA,%22Anabel+Hern%C3%A1ndez%22,11902,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Cher,http://twitter.com/search?q=Cher,NA,Cher,18746,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
Es 14,http://twitter.com/search?q=%22Es+14%22,NA,%22Es+14%22,127374,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
#LMD6,http://twitter.com/search?q=%23LMD6,NA,%23LMD6,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
#MHASpoilers,http://twitter.com/search?q=%23MHASpoilers,NA,%23MHASpoilers,NA,Mexico,23424900,2023-02-15T11:42:33Z,2023-02-14T04:27:57Z
