trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Lunes 27,http://twitter.com/search?q=%22Lunes+27%22,NA,%22Lunes+27%22,33133,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Lilly Téllez,http://twitter.com/search?q=%22Lilly+T%C3%A9llez%22,NA,%22Lilly+T%C3%A9llez%22,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Línea 3,http://twitter.com/search?q=%22L%C3%ADnea+3%22,NA,%22L%C3%ADnea+3%22,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Israel,http://twitter.com/search?q=Israel,NA,Israel,506859,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Javier Laynez,http://twitter.com/search?q=%22Javier+Laynez%22,NA,%22Javier+Laynez%22,17651,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Bertha Alcalde,http://twitter.com/search?q=%22Bertha+Alcalde%22,NA,%22Bertha+Alcalde%22,15128,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Tyler,http://twitter.com/search?q=Tyler,NA,Tyler,78844,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
El INE,http://twitter.com/search?q=%22El+INE%22,NA,%22El+INE%22,108342,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Tianguis Turístico,http://twitter.com/search?q=%22Tianguis+Tur%C3%ADstico%22,NA,%22Tianguis+Tur%C3%ADstico%22,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Troya,http://twitter.com/search?q=Troya,NA,Troya,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Valle de México,http://twitter.com/search?q=%22Valle+de+M%C3%A9xico%22,NA,%22Valle+de+M%C3%A9xico%22,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
Tula,http://twitter.com/search?q=Tula,NA,Tula,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#MEin3Days,http://twitter.com/search?q=%23MEin3Days,NA,%23MEin3Days,61872,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#ConferenciaPresidente,http://twitter.com/search?q=%23ConferenciaPresidente,NA,%23ConferenciaPresidente,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#FLOWER,http://twitter.com/search?q=%23FLOWER,NA,%23FLOWER,208867,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#MetroCDMX,http://twitter.com/search?q=%23MetroCDMX,NA,%23MetroCDMX,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#WrestleMania,http://twitter.com/search?q=%23WrestleMania,NA,%23WrestleMania,28148,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#CalabozosYDragones,http://twitter.com/search?q=%23CalabozosYDragones,NA,%23CalabozosYDragones,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#ReformaElectoral,http://twitter.com/search?q=%23ReformaElectoral,NA,%23ReformaElectoral,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#ContingenciaAmbiental,http://twitter.com/search?q=%23ContingenciaAmbiental,NA,%23ContingenciaAmbiental,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#TrenMaya,http://twitter.com/search?q=%23TrenMaya,NA,%23TrenMaya,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#JHOPE,http://twitter.com/search?q=%23JHOPE,NA,%23JHOPE,158859,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#HoyNoCircula,http://twitter.com/search?q=%23HoyNoCircula,NA,%23HoyNoCircula,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#VotoMasivoPorMorena2023Y2024,http://twitter.com/search?q=%23VotoMasivoPorMorena2023Y2024,NA,%23VotoMasivoPorMorena2023Y2024,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#AmloNarcoDictador,http://twitter.com/search?q=%23AmloNarcoDictador,NA,%23AmloNarcoDictador,NA,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
#GmmtvOuting2023,http://twitter.com/search?q=%23GmmtvOuting2023,NA,%23GmmtvOuting2023,2848357,Mexico,23424900,2023-03-27T23:48:10Z,2023-03-26T03:18:33Z
