trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Nahle,http://twitter.com/search?q=Nahle,NA,Nahle,10149,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Jisoo,http://twitter.com/search?q=Jisoo,NA,Jisoo,110598,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Lisa,http://twitter.com/search?q=Lisa,NA,Lisa,219964,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Beckham,http://twitter.com/search?q=Beckham,NA,Beckham,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Edgar Baez,http://twitter.com/search?q=%22Edgar+Baez%22,NA,%22Edgar+Baez%22,27267,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Enrique Peña Nieto,http://twitter.com/search?q=%22Enrique+Pe%C3%B1a+Nieto%22,NA,%22Enrique+Pe%C3%B1a+Nieto%22,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,710937,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Sean Payton,http://twitter.com/search?q=%22Sean+Payton%22,NA,%22Sean+Payton%22,47556,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Abierto,http://twitter.com/search?q=Abierto,NA,Abierto,16798,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Enzo Fernández,http://twitter.com/search?q=%22Enzo+Fern%C3%A1ndez%22,NA,%22Enzo+Fern%C3%A1ndez%22,305092,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,20721,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Mexicolectivo,http://twitter.com/search?q=Mexicolectivo,NA,Mexicolectivo,10789,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,60907,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
PayPal,http://twitter.com/search?q=PayPal,NA,PayPal,80774,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Houston,http://twitter.com/search?q=Houston,NA,Houston,68001,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Henry Cavill,http://twitter.com/search?q=%22Henry+Cavill%22,NA,%22Henry+Cavill%22,12582,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Edgar Ulises Báez,http://twitter.com/search?q=%22Edgar+Ulises+B%C3%A1ez%22,NA,%22Edgar+Ulises+B%C3%A1ez%22,10889,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Uruguay,http://twitter.com/search?q=Uruguay,NA,Uruguay,32953,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
Santa Fe,http://twitter.com/search?q=%22Santa+Fe%22,NA,%22Santa+Fe%22,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#LoQueRealmenteImporta,http://twitter.com/search?q=%23LoQueRealmenteImporta,NA,%23LoQueRealmenteImporta,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#JesúsEnUNIFE,http://twitter.com/search?q=%23Jes%C3%BAsEnUNIFE,NA,%23Jes%C3%BAsEnUNIFE,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#EsShow,http://twitter.com/search?q=%23EsShow,NA,%23EsShow,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#jhope,http://twitter.com/search?q=%23jhope,NA,%23jhope,235000,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#AllNewHope,http://twitter.com/search?q=%23AllNewHope,NA,%23AllNewHope,197172,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#BenidormFest2023,http://twitter.com/search?q=%23BenidormFest2023,NA,%23BenidormFest2023,145718,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
#AIFA,http://twitter.com/search?q=%23AIFA,NA,%23AIFA,NA,Mexico,23424900,2023-02-01T11:01:51Z,2023-01-29T09:49:35Z
