trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
الدفاع السعوديه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9+%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
القطاع الفلاحي,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9+%D8%A7%D9%84%D9%81%D9%84%D8%A7%D8%AD%D9%8A%22,NA,%22%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9+%D8%A7%D9%84%D9%81%D9%84%D8%A7%D8%AD%D9%8A%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
ROVER IS COMING,http://twitter.com/search?q=%22ROVER+IS+COMING%22,NA,%22ROVER+IS+COMING%22,72251,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
يوفنتوس,http://twitter.com/search?q=%D9%8A%D9%88%D9%81%D9%86%D8%AA%D9%88%D8%B3,NA,%D9%8A%D9%88%D9%81%D9%86%D8%AA%D9%88%D8%B3,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
كاس العالم,http://twitter.com/search?q=%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,NA,%22%D9%83%D8%A7%D8%B3+%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%22,21159,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
#JISOOxDiorAW23,http://twitter.com/search?q=%23JISOOxDiorAW23,NA,%23JISOOxDiorAW23,948172,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الامن الغذايي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%86+%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D9%8A%D9%8A%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%86+%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D9%8A%D9%8A%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الفيفا,http://twitter.com/search?q=%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,NA,%D8%A7%D9%84%D9%81%D9%8A%D9%81%D8%A7,14529,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
تورينو,http://twitter.com/search?q=%D8%AA%D9%88%D8%B1%D9%8A%D9%86%D9%88,NA,%D8%AA%D9%88%D8%B1%D9%8A%D9%86%D9%88,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
The Best,http://twitter.com/search?q=%22The+Best%22,NA,%22The+Best%22,1275711,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
كندا,http://twitter.com/search?q=%D9%83%D9%86%D8%AF%D8%A7,NA,%D9%83%D9%86%D8%AF%D8%A7,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الابا,http://twitter.com/search?q=%D8%A7%D9%84%D8%A7%D8%A8%D8%A7,NA,%D8%A7%D9%84%D8%A7%D8%A8%D8%A7,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
#KAI_Rover,http://twitter.com/search?q=%23KAI_Rover,NA,%23KAI_Rover,131623,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
قطاع الفلاحه,http://twitter.com/search?q=%22%D9%82%D8%B7%D8%A7%D8%B9+%D8%A7%D9%84%D9%81%D9%84%D8%A7%D8%AD%D9%87%22,NA,%22%D9%82%D8%B7%D8%A7%D8%B9+%D8%A7%D9%84%D9%81%D9%84%D8%A7%D8%AD%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
مارتينيز,http://twitter.com/search?q=%D9%85%D8%A7%D8%B1%D8%AA%D9%8A%D9%86%D9%8A%D8%B2,NA,%D9%85%D8%A7%D8%B1%D8%AA%D9%8A%D9%86%D9%8A%D8%B2,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,857234,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
28 فيفري 2023,http://twitter.com/search?q=%2228+%D9%81%D9%8A%D9%81%D8%B1%D9%8A+2023%22,NA,%2228+%D9%81%D9%8A%D9%81%D8%B1%D9%8A+2023%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
السنوات الاخيره,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D8%A7%D8%AE%D9%8A%D8%B1%D9%87%22,NA,%22%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%AA+%D8%A7%D9%84%D8%A7%D8%AE%D9%8A%D8%B1%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الكره الذهبيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D9%83%D8%B1%D9%87+%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
مودريتش,http://twitter.com/search?q=%D9%85%D9%88%D8%AF%D8%B1%D9%8A%D8%AA%D8%B4,NA,%D9%85%D9%88%D8%AF%D8%B1%D9%8A%D8%AA%D8%B4,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
بنزيما,http://twitter.com/search?q=%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,NA,%D8%A8%D9%86%D8%B2%D9%8A%D9%85%D8%A7,12136,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الثوره الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
Mbappé,http://twitter.com/search?q=Mbapp%C3%A9,NA,Mbapp%C3%A9,91755,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
نيمار,http://twitter.com/search?q=%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,%D9%86%D9%8A%D9%85%D8%A7%D8%B1,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
علي حسب,http://twitter.com/search?q=%22%D8%B9%D9%84%D9%8A+%D8%AD%D8%B3%D8%A8%22,NA,%22%D8%B9%D9%84%D9%8A+%D8%AD%D8%B3%D8%A8%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الجيش الوطني الشعبي,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%8A%D8%B4+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AC%D9%8A%D8%B4+%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A+%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
Nigeria,http://twitter.com/search?q=Nigeria,NA,Nigeria,565303,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الأردن,http://twitter.com/search?q=%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86,NA,%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
سورية,http://twitter.com/search?q=%D8%B3%D9%88%D8%B1%D9%8A%D8%A9,NA,%D8%B3%D9%88%D8%B1%D9%8A%D8%A9,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الامين العام,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,%22%D8%A7%D9%84%D8%A7%D9%85%D9%8A%D9%86+%D8%A7%D9%84%D8%B9%D8%A7%D9%85%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الشيخ الالباني,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%A7%D9%84%D8%A8%D8%A7%D9%86%D9%8A%22,NA,%22%D8%A7%D9%84%D8%B4%D9%8A%D8%AE+%D8%A7%D9%84%D8%A7%D9%84%D8%A8%D8%A7%D9%86%D9%8A%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
غير الاسلام,http://twitter.com/search?q=%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,%22%D8%BA%D9%8A%D8%B1+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
السعاده الدايمه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%B3%D8%B9%D8%A7%D8%AF%D9%87+%D8%A7%D9%84%D8%AF%D8%A7%D9%8A%D9%85%D9%87%22,NA,%22%D8%A7%D9%84%D8%B3%D8%B9%D8%A7%D8%AF%D9%87+%D8%A7%D9%84%D8%AF%D8%A7%D9%8A%D9%85%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
فنادق مراكش,http://twitter.com/search?q=%22%D9%81%D9%86%D8%A7%D8%AF%D9%82+%D9%85%D8%B1%D8%A7%D9%83%D8%B4%22,NA,%22%D9%81%D9%86%D8%A7%D8%AF%D9%82+%D9%85%D8%B1%D8%A7%D9%83%D8%B4%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الجامعه العربيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%87+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
شهر مارس,http://twitter.com/search?q=%22%D8%B4%D9%87%D8%B1+%D9%85%D8%A7%D8%B1%D8%B3%22,NA,%22%D8%B4%D9%87%D8%B1+%D9%85%D8%A7%D8%B1%D8%B3%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الدوله العثمانيه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%87+%D8%A7%D9%84%D8%B9%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
التعاون العسكري,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%22,NA,%22%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86+%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
فاطمة,http://twitter.com/search?q=%D9%81%D8%A7%D8%B7%D9%85%D8%A9,NA,%D9%81%D8%A7%D8%B7%D9%85%D8%A9,20381,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
الجنسيه الجزايريه,http://twitter.com/search?q=%22%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,%22%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A%D9%87+%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D9%8A%D8%B1%D9%8A%D9%87%22,NA,Algeria,23424740,2023-03-01T10:47:07Z,2023-02-06T18:58:27Z
Gabigol,http://twitter.com/search?q=Gabigol,NA,Gabigol,26406,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,322178,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Independiente del Valle,http://twitter.com/search?q=%22Independiente+del+Valle%22,NA,%22Independiente+del+Valle%22,30550,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Maracaná,http://twitter.com/search?q=Maracan%C3%A1,NA,Maracan%C3%A1,38439,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Rodo,http://twitter.com/search?q=Rodo,NA,Rodo,51704,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Lali,http://twitter.com/search?q=Lali,NA,Lali,19553,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Sol Perez,http://twitter.com/search?q=%22Sol+Perez%22,NA,%22Sol+Perez%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Recopa,http://twitter.com/search?q=Recopa,NA,Recopa,45044,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#JB29,http://twitter.com/search?q=%23JB29,NA,%23JB29,11418,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Valen,http://twitter.com/search?q=Valen,NA,Valen,60359,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Arrascaeta,http://twitter.com/search?q=Arrascaeta,NA,Arrascaeta,47807,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
HOY JUEGA BOCA,http://twitter.com/search?q=%22HOY+JUEGA+BOCA%22,NA,%22HOY+JUEGA+BOCA%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Faravelli,http://twitter.com/search?q=Faravelli,NA,Faravelli,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Pellerano,http://twitter.com/search?q=Pellerano,NA,Pellerano,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Marisa Brel,http://twitter.com/search?q=%22Marisa+Brel%22,NA,%22Marisa+Brel%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Trezeguet,http://twitter.com/search?q=Trezeguet,NA,Trezeguet,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Betular,http://twitter.com/search?q=Betular,NA,Betular,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Nena de 21,http://twitter.com/search?q=%22Nena+de+21%22,NA,%22Nena+de+21%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Brazucas,http://twitter.com/search?q=Brazucas,NA,Brazucas,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#ACOMODACHO,http://twitter.com/search?q=%23ACOMODACHO,NA,%23ACOMODACHO,15310,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Autoevaluación HONESTA,http://twitter.com/search?q=%22Autoevaluaci%C3%B3n+HONESTA%22,NA,%22Autoevaluaci%C3%B3n+HONESTA%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
David Luiz,http://twitter.com/search?q=%22David+Luiz%22,NA,%22David+Luiz%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Arturo Vidal,http://twitter.com/search?q=%22Arturo+Vidal%22,NA,%22Arturo+Vidal%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#DuroDeDomar,http://twitter.com/search?q=%23DuroDeDomar,NA,%23DuroDeDomar,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Sporting Cristal,http://twitter.com/search?q=%22Sporting+Cristal%22,NA,%22Sporting+Cristal%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Tinkerbell,http://twitter.com/search?q=Tinkerbell,NA,Tinkerbell,24239,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Lucila,http://twitter.com/search?q=Lucila,NA,Lucila,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Ceferino,http://twitter.com/search?q=Ceferino,NA,Ceferino,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Ecuador,http://twitter.com/search?q=Ecuador,NA,Ecuador,50733,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,35845,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Anses,http://twitter.com/search?q=Anses,NA,Anses,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
AFJP,http://twitter.com/search?q=AFJP,NA,AFJP,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,31121,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Karim,http://twitter.com/search?q=Karim,NA,Karim,50894,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
De Paul,http://twitter.com/search?q=%22De+Paul%22,NA,%22De+Paul%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Icardi,http://twitter.com/search?q=Icardi,NA,Icardi,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Disney,http://twitter.com/search?q=Disney,NA,Disney,204976,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Julieta o Romina,http://twitter.com/search?q=%22Julieta+o+Romina%22,NA,%22Julieta+o+Romina%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Camaño,http://twitter.com/search?q=Cama%C3%B1o,NA,Cama%C3%B1o,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
The Fabelmans,http://twitter.com/search?q=%22The+Fabelmans%22,NA,%22The+Fabelmans%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Ubfal,http://twitter.com/search?q=Ubfal,NA,Ubfal,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#masviviana,http://twitter.com/search?q=%23masviviana,NA,%23masviviana,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Wanda,http://twitter.com/search?q=Wanda,NA,Wanda,23592,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Davo,http://twitter.com/search?q=Davo,NA,Davo,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
AFIP,http://twitter.com/search?q=AFIP,NA,AFIP,13797,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Peter,http://twitter.com/search?q=Peter,NA,Peter,388148,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
twenty one pilots,http://twitter.com/search?q=%22twenty+one+pilots%22,NA,%22twenty+one+pilots%22,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Chiqui,http://twitter.com/search?q=Chiqui,NA,Chiqui,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
PUAM,http://twitter.com/search?q=PUAM,NA,PUAM,NA,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
Anya,http://twitter.com/search?q=Anya,NA,Anya,14492,Argentina,23424747,2023-03-01T10:47:07Z,2023-02-23T22:48:29Z
#INDvAUS,http://twitter.com/search?q=%23INDvAUS,NA,%23INDvAUS,14772,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Rohit,http://twitter.com/search?q=Rohit,NA,Rohit,27112,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Starc,http://twitter.com/search?q=Starc,NA,Starc,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
#superannuation,http://twitter.com/search?q=%23superannuation,NA,%23superannuation,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Angus Taylor,http://twitter.com/search?q=%22Angus+Taylor%22,NA,%22Angus+Taylor%22,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Kochie,http://twitter.com/search?q=Kochie,NA,Kochie,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
#RobodebtRC,http://twitter.com/search?q=%23RobodebtRC,NA,%23RobodebtRC,14431,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
#PaidCampaign,http://twitter.com/search?q=%23PaidCampaign,NA,%23PaidCampaign,34203,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Carey,http://twitter.com/search?q=Carey,NA,Carey,16663,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Stuart Robert,http://twitter.com/search?q=%22Stuart+Robert%22,NA,%22Stuart+Robert%22,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Kuhnemann,http://twitter.com/search?q=Kuhnemann,NA,Kuhnemann,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
#FastCampaign,http://twitter.com/search?q=%23FastCampaign,NA,%23FastCampaign,33816,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Autumn,http://twitter.com/search?q=Autumn,NA,Autumn,95353,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Bridget Archer,http://twitter.com/search?q=%22Bridget+Archer%22,NA,%22Bridget+Archer%22,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Dutton,http://twitter.com/search?q=Dutton,NA,Dutton,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Margot,http://twitter.com/search?q=Margot,NA,Margot,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Musolino,http://twitter.com/search?q=Musolino,NA,Musolino,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
Father Bob,http://twitter.com/search?q=%22Father+Bob%22,NA,%22Father+Bob%22,NA,Australia,23424748,2023-03-01T10:47:07Z,2023-02-16T23:36:23Z
