trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
#TheFlash,http://twitter.com/search?q=%23TheFlash,NA,%23TheFlash,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Agronitrogenados,http://twitter.com/search?q=Agronitrogenados,NA,Agronitrogenados,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,11250,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Elena,http://twitter.com/search?q=Elena,NA,Elena,86408,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Segalmex,http://twitter.com/search?q=Segalmex,NA,Segalmex,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Martes 3,http://twitter.com/search?q=%22Martes+3%22,NA,%22Martes+3%22,21986,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,73380,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Reyes Magos,http://twitter.com/search?q=%22Reyes+Magos%22,NA,%22Reyes+Magos%22,26387,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Enero 3,http://twitter.com/search?q=%22Enero+3%22,NA,%22Enero+3%22,70444,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,12834,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Slim,http://twitter.com/search?q=Slim,NA,Slim,29296,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Florence Pugh,http://twitter.com/search?q=%22Florence+Pugh%22,NA,%22Florence+Pugh%22,22987,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Cuautla,http://twitter.com/search?q=Cuautla,NA,Cuautla,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Felipe Carrillo Puerto,http://twitter.com/search?q=%22Felipe+Carrillo+Puerto%22,NA,%22Felipe+Carrillo+Puerto%22,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,45445,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Denji,http://twitter.com/search?q=Denji,NA,Denji,26557,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Día de Reyes,http://twitter.com/search?q=%22D%C3%ADa+de+Reyes%22,NA,%22D%C3%ADa+de+Reyes%22,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Fracaso,http://twitter.com/search?q=Fracaso,NA,Fracaso,22799,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Zacatecas,http://twitter.com/search?q=Zacatecas,NA,Zacatecas,13225,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Bienestar,http://twitter.com/search?q=Bienestar,NA,Bienestar,61651,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Rosca de Reyes,http://twitter.com/search?q=%22Rosca+de+Reyes%22,NA,%22Rosca+de+Reyes%22,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
I VOTE,http://twitter.com/search?q=%22I+VOTE%22,NA,%22I+VOTE%22,419516,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Ciudad Juárez,http://twitter.com/search?q=%22Ciudad+Ju%C3%A1rez%22,NA,%22Ciudad+Ju%C3%A1rez%22,16194,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Ernestina Godoy,http://twitter.com/search?q=%22Ernestina+Godoy%22,NA,%22Ernestina+Godoy%22,10912,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#EsPoderoso,http://twitter.com/search?q=%23EsPoderoso,NA,%23EsPoderoso,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#CR7𓃵,http://twitter.com/search?q=%23CR7%F0%93%83%B5,NA,%23CR7%F0%93%83%B5,41555,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#EsMartesPara,http://twitter.com/search?q=%23EsMartesPara,NA,%23EsMartesPara,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#MartesCiudadano,http://twitter.com/search?q=%23MartesCiudadano,NA,%23MartesCiudadano,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#Bitcoin,http://twitter.com/search?q=%23Bitcoin,NA,%23Bitcoin,190294,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#LordMontajes,http://twitter.com/search?q=%23LordMontajes,NA,%23LordMontajes,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#CristianoRonaldo,http://twitter.com/search?q=%23CristianoRonaldo,NA,%23CristianoRonaldo,19420,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#Clausura2023,http://twitter.com/search?q=%23Clausura2023,NA,%23Clausura2023,NA,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#WITHYOU,http://twitter.com/search?q=%23WITHYOU,NA,%23WITHYOU,112347,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#JIMINXHASUNGWOON,http://twitter.com/search?q=%23JIMINXHASUNGWOON,NA,%23JIMINXHASUNGWOON,107823,Ciudad Juarez,116556,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#MásAcciónMásDiversión,http://twitter.com/search?q=%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#PagoAnticipadoPlaydoit,http://twitter.com/search?q=%23PagoAnticipadoPlaydoit,NA,%23PagoAnticipadoPlaydoit,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,305869,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Luis Chávez,http://twitter.com/search?q=%22Luis+Ch%C3%A1vez%22,NA,%22Luis+Ch%C3%A1vez%22,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Rayados,http://twitter.com/search?q=Rayados,NA,Rayados,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Día 3,http://twitter.com/search?q=%22D%C3%ADa+3%22,NA,%22D%C3%ADa+3%22,55572,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,192086,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#FelizMartes,http://twitter.com/search?q=%23FelizMartes,NA,%23FelizMartes,12339,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Copa del Rey,http://twitter.com/search?q=%22Copa+del+Rey%22,NA,%22Copa+del+Rey%22,10815,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,96087,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#EvilDeadRise,http://twitter.com/search?q=%23EvilDeadRise,NA,%23EvilDeadRise,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#TheFlash,http://twitter.com/search?q=%23TheFlash,NA,%23TheFlash,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Agronitrogenados,http://twitter.com/search?q=Agronitrogenados,NA,Agronitrogenados,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,11250,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Elena,http://twitter.com/search?q=Elena,NA,Elena,86408,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Segalmex,http://twitter.com/search?q=Segalmex,NA,Segalmex,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Martes 3,http://twitter.com/search?q=%22Martes+3%22,NA,%22Martes+3%22,21986,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,73380,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Reyes Magos,http://twitter.com/search?q=%22Reyes+Magos%22,NA,%22Reyes+Magos%22,26387,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Enero 3,http://twitter.com/search?q=%22Enero+3%22,NA,%22Enero+3%22,70444,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,12834,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Slim,http://twitter.com/search?q=Slim,NA,Slim,29296,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Florence Pugh,http://twitter.com/search?q=%22Florence+Pugh%22,NA,%22Florence+Pugh%22,22987,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Cuautla,http://twitter.com/search?q=Cuautla,NA,Cuautla,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Felipe Carrillo Puerto,http://twitter.com/search?q=%22Felipe+Carrillo+Puerto%22,NA,%22Felipe+Carrillo+Puerto%22,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,45445,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Denji,http://twitter.com/search?q=Denji,NA,Denji,26557,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Fracaso,http://twitter.com/search?q=Fracaso,NA,Fracaso,22741,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Día de Reyes,http://twitter.com/search?q=%22D%C3%ADa+de+Reyes%22,NA,%22D%C3%ADa+de+Reyes%22,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Zacatecas,http://twitter.com/search?q=Zacatecas,NA,Zacatecas,13244,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Bienestar,http://twitter.com/search?q=Bienestar,NA,Bienestar,61651,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Rosca de Reyes,http://twitter.com/search?q=%22Rosca+de+Reyes%22,NA,%22Rosca+de+Reyes%22,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
I VOTE,http://twitter.com/search?q=%22I+VOTE%22,NA,%22I+VOTE%22,420118,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Ciudad Juárez,http://twitter.com/search?q=%22Ciudad+Ju%C3%A1rez%22,NA,%22Ciudad+Ju%C3%A1rez%22,16194,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Ernestina Godoy,http://twitter.com/search?q=%22Ernestina+Godoy%22,NA,%22Ernestina+Godoy%22,10860,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#EsPoderoso,http://twitter.com/search?q=%23EsPoderoso,NA,%23EsPoderoso,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#CR7𓃵,http://twitter.com/search?q=%23CR7%F0%93%83%B5,NA,%23CR7%F0%93%83%B5,41555,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#EsMartesPara,http://twitter.com/search?q=%23EsMartesPara,NA,%23EsMartesPara,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#MartesCiudadano,http://twitter.com/search?q=%23MartesCiudadano,NA,%23MartesCiudadano,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#Bitcoin,http://twitter.com/search?q=%23Bitcoin,NA,%23Bitcoin,190294,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#LordMontajes,http://twitter.com/search?q=%23LordMontajes,NA,%23LordMontajes,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#CristianoRonaldo,http://twitter.com/search?q=%23CristianoRonaldo,NA,%23CristianoRonaldo,19420,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#Clausura2023,http://twitter.com/search?q=%23Clausura2023,NA,%23Clausura2023,NA,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#WITHYOU,http://twitter.com/search?q=%23WITHYOU,NA,%23WITHYOU,112347,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
#JIMINXHASUNGWOON,http://twitter.com/search?q=%23JIMINXHASUNGWOON,NA,%23JIMINXHASUNGWOON,107656,Culiacán,117994,2023-01-04T02:22:05Z,2022-12-31T14:31:52Z
Bad Bunny,http://twitter.com/search?q=%22Bad+Bunny%22,NA,%22Bad+Bunny%22,149067,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#MásAcciónMásDiversión,http://twitter.com/search?q=%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#PagoAnticipadoPlaydoit,http://twitter.com/search?q=%23PagoAnticipadoPlaydoit,NA,%23PagoAnticipadoPlaydoit,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,306671,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Luis Chávez,http://twitter.com/search?q=%22Luis+Ch%C3%A1vez%22,NA,%22Luis+Ch%C3%A1vez%22,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Rayados,http://twitter.com/search?q=Rayados,NA,Rayados,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Día 3,http://twitter.com/search?q=%22D%C3%ADa+3%22,NA,%22D%C3%ADa+3%22,55572,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,192086,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#FelizMartes,http://twitter.com/search?q=%23FelizMartes,NA,%23FelizMartes,12339,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Copa del Rey,http://twitter.com/search?q=%22Copa+del+Rey%22,NA,%22Copa+del+Rey%22,10688,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,97838,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#EvilDeadRise,http://twitter.com/search?q=%23EvilDeadRise,NA,%23EvilDeadRise,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#TheFlash,http://twitter.com/search?q=%23TheFlash,NA,%23TheFlash,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Agronitrogenados,http://twitter.com/search?q=Agronitrogenados,NA,Agronitrogenados,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,11224,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Elena,http://twitter.com/search?q=Elena,NA,Elena,86408,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Segalmex,http://twitter.com/search?q=Segalmex,NA,Segalmex,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Martes 3,http://twitter.com/search?q=%22Martes+3%22,NA,%22Martes+3%22,21986,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,73380,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Reyes Magos,http://twitter.com/search?q=%22Reyes+Magos%22,NA,%22Reyes+Magos%22,26387,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Enero 3,http://twitter.com/search?q=%22Enero+3%22,NA,%22Enero+3%22,70444,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,13017,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Slim,http://twitter.com/search?q=Slim,NA,Slim,29296,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Florence Pugh,http://twitter.com/search?q=%22Florence+Pugh%22,NA,%22Florence+Pugh%22,22987,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Cuautla,http://twitter.com/search?q=Cuautla,NA,Cuautla,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Felipe Carrillo Puerto,http://twitter.com/search?q=%22Felipe+Carrillo+Puerto%22,NA,%22Felipe+Carrillo+Puerto%22,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Villa,http://twitter.com/search?q=Villa,NA,Villa,45563,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Denji,http://twitter.com/search?q=Denji,NA,Denji,26660,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Día de Reyes,http://twitter.com/search?q=%22D%C3%ADa+de+Reyes%22,NA,%22D%C3%ADa+de+Reyes%22,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Fracaso,http://twitter.com/search?q=Fracaso,NA,Fracaso,22799,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Zacatecas,http://twitter.com/search?q=Zacatecas,NA,Zacatecas,13225,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Bienestar,http://twitter.com/search?q=Bienestar,NA,Bienestar,61651,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Rosca de Reyes,http://twitter.com/search?q=%22Rosca+de+Reyes%22,NA,%22Rosca+de+Reyes%22,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
I VOTE,http://twitter.com/search?q=%22I+VOTE%22,NA,%22I+VOTE%22,420118,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Ciudad Juárez,http://twitter.com/search?q=%22Ciudad+Ju%C3%A1rez%22,NA,%22Ciudad+Ju%C3%A1rez%22,16194,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Ernestina Godoy,http://twitter.com/search?q=%22Ernestina+Godoy%22,NA,%22Ernestina+Godoy%22,10912,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#EsPoderoso,http://twitter.com/search?q=%23EsPoderoso,NA,%23EsPoderoso,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#LaPremierEnParamount,http://twitter.com/search?q=%23LaPremierEnParamount,NA,%23LaPremierEnParamount,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#CR7𓃵,http://twitter.com/search?q=%23CR7%F0%93%83%B5,NA,%23CR7%F0%93%83%B5,41783,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#EsMartesPara,http://twitter.com/search?q=%23EsMartesPara,NA,%23EsMartesPara,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#MartesCiudadano,http://twitter.com/search?q=%23MartesCiudadano,NA,%23MartesCiudadano,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#Bitcoin,http://twitter.com/search?q=%23Bitcoin,NA,%23Bitcoin,190294,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#LordMontajes,http://twitter.com/search?q=%23LordMontajes,NA,%23LordMontajes,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#CristianoRonaldo,http://twitter.com/search?q=%23CristianoRonaldo,NA,%23CristianoRonaldo,19420,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#Clausura2023,http://twitter.com/search?q=%23Clausura2023,NA,%23Clausura2023,NA,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#WITHYOU,http://twitter.com/search?q=%23WITHYOU,NA,%23WITHYOU,112485,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#JIMINXHASUNGWOON,http://twitter.com/search?q=%23JIMINXHASUNGWOON,NA,%23JIMINXHASUNGWOON,107656,Ecatepec de Morelos,118466,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Bad Bunny,http://twitter.com/search?q=%22Bad+Bunny%22,NA,%22Bad+Bunny%22,149067,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#MásAcciónMásDiversión,http://twitter.com/search?q=%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,%23M%C3%A1sAcci%C3%B3nM%C3%A1sDiversi%C3%B3n,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#PagoAnticipadoPlaydoit,http://twitter.com/search?q=%23PagoAnticipadoPlaydoit,NA,%23PagoAnticipadoPlaydoit,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Twitch,http://twitter.com/search?q=Twitch,NA,Twitch,305869,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Luis Chávez,http://twitter.com/search?q=%22Luis+Ch%C3%A1vez%22,NA,%22Luis+Ch%C3%A1vez%22,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Rayados,http://twitter.com/search?q=Rayados,NA,Rayados,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Día 3,http://twitter.com/search?q=%22D%C3%ADa+3%22,NA,%22D%C3%ADa+3%22,55572,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,192086,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#FelizMartes,http://twitter.com/search?q=%23FelizMartes,NA,%23FelizMartes,12294,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Copa del Rey,http://twitter.com/search?q=%22Copa+del+Rey%22,NA,%22Copa+del+Rey%22,10815,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,97838,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Montes,http://twitter.com/search?q=Montes,NA,Montes,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#EvilDeadRise,http://twitter.com/search?q=%23EvilDeadRise,NA,%23EvilDeadRise,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
#TheFlash,http://twitter.com/search?q=%23TheFlash,NA,%23TheFlash,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Agronitrogenados,http://twitter.com/search?q=Agronitrogenados,NA,Agronitrogenados,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,11250,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Elena,http://twitter.com/search?q=Elena,NA,Elena,86408,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Segalmex,http://twitter.com/search?q=Segalmex,NA,Segalmex,NA,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Martes 3,http://twitter.com/search?q=%22Martes+3%22,NA,%22Martes+3%22,21986,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Al Nassr,http://twitter.com/search?q=%22Al+Nassr%22,NA,%22Al+Nassr%22,73380,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Reyes Magos,http://twitter.com/search?q=%22Reyes+Magos%22,NA,%22Reyes+Magos%22,26328,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Enero 3,http://twitter.com/search?q=%22Enero+3%22,NA,%22Enero+3%22,70444,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
Auron,http://twitter.com/search?q=Auron,NA,Auron,12834,Guadalajara,124162,2023-01-04T02:22:06Z,2022-12-31T14:31:52Z
