trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Kendall Jenner,http://twitter.com/search?q=%22Kendall+Jenner%22,NA,%22Kendall+Jenner%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Luisito,http://twitter.com/search?q=Luisito,NA,Luisito,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Guillermo González Camarena,http://twitter.com/search?q=%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Alianza del Pacífico,http://twitter.com/search?q=%22Alianza+del+Pac%C3%ADfico%22,NA,%22Alianza+del+Pac%C3%ADfico%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,123011,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
The War on Drugs,http://twitter.com/search?q=%22The+War+on+Drugs%22,NA,%22The+War+on+Drugs%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Michael Jordan,http://twitter.com/search?q=%22Michael+Jordan%22,NA,%22Michael+Jordan%22,52415,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
LUCERO CONTIGO,http://twitter.com/search?q=%22LUCERO+CONTIGO%22,NA,%22LUCERO+CONTIGO%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Chabelo,http://twitter.com/search?q=Chabelo,NA,Chabelo,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Pulso GNP,http://twitter.com/search?q=%22Pulso+GNP%22,NA,%22Pulso+GNP%22,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,63445,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,42331,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19110,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Viri,http://twitter.com/search?q=Viri,NA,Viri,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Sonora,http://twitter.com/search?q=Sonora,NA,Sonora,20591,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Dina Boluarte,http://twitter.com/search?q=%22Dina+Boluarte%22,NA,%22Dina+Boluarte%22,20248,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Gorillaz,http://twitter.com/search?q=Gorillaz,NA,Gorillaz,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,180617,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
Skrillex,http://twitter.com/search?q=Skrillex,NA,Skrillex,25551,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#XboxFreeCodeFriday,http://twitter.com/search?q=%23XboxFreeCodeFriday,NA,%23XboxFreeCodeFriday,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#LouisTomlinson,http://twitter.com/search?q=%23LouisTomlinson,NA,%23LouisTomlinson,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#DogfightWildTournament,http://twitter.com/search?q=%23DogfightWildTournament,NA,%23DogfightWildTournament,NA,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#TheMarvels,http://twitter.com/search?q=%23TheMarvels,NA,%23TheMarvels,17209,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#Ecatepec,http://twitter.com/search?q=%23Ecatepec,NA,%23Ecatepec,60310,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,26031,Acapulco,110978,2023-02-18T03:56:36Z,2023-02-16T06:28:32Z
#AmasDeCasaMexiquenses,http://twitter.com/search?q=%23AmasDeCasaMexiquenses,NA,%23AmasDeCasaMexiquenses,37465,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,166841,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
JJ Macías,http://twitter.com/search?q=%22JJ+Mac%C3%ADas%22,NA,%22JJ+Mac%C3%ADas%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#HappyBirthdayJhope,http://twitter.com/search?q=%23HappyBirthdayJhope,NA,%23HappyBirthdayJhope,364924,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Adrián Marcelo,http://twitter.com/search?q=%22Adri%C3%A1n+Marcelo%22,NA,%22Adri%C3%A1n+Marcelo%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ormeño,http://twitter.com/search?q=Orme%C3%B1o,NA,Orme%C3%B1o,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Cota,http://twitter.com/search?q=Cota,NA,Cota,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Napoli,http://twitter.com/search?q=Napoli,NA,Napoli,32734,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Karla Panini,http://twitter.com/search?q=%22Karla+Panini%22,NA,%22Karla+Panini%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Garza,http://twitter.com/search?q=Garza,NA,Garza,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Talavera,http://twitter.com/search?q=Talavera,NA,Talavera,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Alejandro del Valle,http://twitter.com/search?q=%22Alejandro+del+Valle%22,NA,%22Alejandro+del+Valle%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
AIFA,http://twitter.com/search?q=AIFA,NA,AIFA,19471,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
PARAMOUNT SAVE WARRIOR NUN,http://twitter.com/search?q=%22PARAMOUNT+SAVE+WARRIOR+NUN%22,NA,%22PARAMOUNT+SAVE+WARRIOR+NUN%22,38816,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Luisito,http://twitter.com/search?q=Luisito,NA,Luisito,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Kendall Jenner,http://twitter.com/search?q=%22Kendall+Jenner%22,NA,%22Kendall+Jenner%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Guillermo González Camarena,http://twitter.com/search?q=%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Alianza del Pacífico,http://twitter.com/search?q=%22Alianza+del+Pac%C3%ADfico%22,NA,%22Alianza+del+Pac%C3%ADfico%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,122697,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
The War on Drugs,http://twitter.com/search?q=%22The+War+on+Drugs%22,NA,%22The+War+on+Drugs%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Michael Jordan,http://twitter.com/search?q=%22Michael+Jordan%22,NA,%22Michael+Jordan%22,52591,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
LUCERO CONTIGO,http://twitter.com/search?q=%22LUCERO+CONTIGO%22,NA,%22LUCERO+CONTIGO%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Chabelo,http://twitter.com/search?q=Chabelo,NA,Chabelo,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Pulso GNP,http://twitter.com/search?q=%22Pulso+GNP%22,NA,%22Pulso+GNP%22,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,63445,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,42331,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19110,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Viri,http://twitter.com/search?q=Viri,NA,Viri,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Sonora,http://twitter.com/search?q=Sonora,NA,Sonora,20591,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Dina Boluarte,http://twitter.com/search?q=%22Dina+Boluarte%22,NA,%22Dina+Boluarte%22,20248,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Gorillaz,http://twitter.com/search?q=Gorillaz,NA,Gorillaz,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,180617,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Skrillex,http://twitter.com/search?q=Skrillex,NA,Skrillex,25551,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#FuerzaJJ,http://twitter.com/search?q=%23FuerzaJJ,NA,%23FuerzaJJ,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#XboxFreeCodeFriday,http://twitter.com/search?q=%23XboxFreeCodeFriday,NA,%23XboxFreeCodeFriday,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#LouisTomlinson,http://twitter.com/search?q=%23LouisTomlinson,NA,%23LouisTomlinson,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#DogfightWildTournament,http://twitter.com/search?q=%23DogfightWildTournament,NA,%23DogfightWildTournament,NA,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#TheMarvels,http://twitter.com/search?q=%23TheMarvels,NA,%23TheMarvels,17297,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#Ecatepec,http://twitter.com/search?q=%23Ecatepec,NA,%23Ecatepec,60310,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,26031,Aguascalientes,111579,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#AmasDeCasaMexiquenses,http://twitter.com/search?q=%23AmasDeCasaMexiquenses,NA,%23AmasDeCasaMexiquenses,37465,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,166841,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
JJ Macías,http://twitter.com/search?q=%22JJ+Mac%C3%ADas%22,NA,%22JJ+Mac%C3%ADas%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Adrián Marcelo,http://twitter.com/search?q=%22Adri%C3%A1n+Marcelo%22,NA,%22Adri%C3%A1n+Marcelo%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#HappyBirthdayJhope,http://twitter.com/search?q=%23HappyBirthdayJhope,NA,%23HappyBirthdayJhope,364924,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#FuerzaJJ,http://twitter.com/search?q=%23FuerzaJJ,NA,%23FuerzaJJ,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ormeño,http://twitter.com/search?q=Orme%C3%B1o,NA,Orme%C3%B1o,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Cota,http://twitter.com/search?q=Cota,NA,Cota,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Napoli,http://twitter.com/search?q=Napoli,NA,Napoli,32734,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Karla Panini,http://twitter.com/search?q=%22Karla+Panini%22,NA,%22Karla+Panini%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Garza,http://twitter.com/search?q=Garza,NA,Garza,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Talavera,http://twitter.com/search?q=Talavera,NA,Talavera,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Chumel,http://twitter.com/search?q=Chumel,NA,Chumel,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Alejandro del Valle,http://twitter.com/search?q=%22Alejandro+del+Valle%22,NA,%22Alejandro+del+Valle%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
AIFA,http://twitter.com/search?q=AIFA,NA,AIFA,19471,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
PARAMOUNT SAVE WARRIOR NUN,http://twitter.com/search?q=%22PARAMOUNT+SAVE+WARRIOR+NUN%22,NA,%22PARAMOUNT+SAVE+WARRIOR+NUN%22,38816,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Luisito,http://twitter.com/search?q=Luisito,NA,Luisito,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Kendall Jenner,http://twitter.com/search?q=%22Kendall+Jenner%22,NA,%22Kendall+Jenner%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Guillermo González Camarena,http://twitter.com/search?q=%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Alianza del Pacífico,http://twitter.com/search?q=%22Alianza+del+Pac%C3%ADfico%22,NA,%22Alianza+del+Pac%C3%ADfico%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,123011,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
The War on Drugs,http://twitter.com/search?q=%22The+War+on+Drugs%22,NA,%22The+War+on+Drugs%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Michael Jordan,http://twitter.com/search?q=%22Michael+Jordan%22,NA,%22Michael+Jordan%22,52415,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
LUCERO CONTIGO,http://twitter.com/search?q=%22LUCERO+CONTIGO%22,NA,%22LUCERO+CONTIGO%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Chabelo,http://twitter.com/search?q=Chabelo,NA,Chabelo,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Pulso GNP,http://twitter.com/search?q=%22Pulso+GNP%22,NA,%22Pulso+GNP%22,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,63445,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,42331,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19110,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Viri,http://twitter.com/search?q=Viri,NA,Viri,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Dina Boluarte,http://twitter.com/search?q=%22Dina+Boluarte%22,NA,%22Dina+Boluarte%22,20248,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Sonora,http://twitter.com/search?q=Sonora,NA,Sonora,20591,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Gorillaz,http://twitter.com/search?q=Gorillaz,NA,Gorillaz,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,180617,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Skrillex,http://twitter.com/search?q=Skrillex,NA,Skrillex,25551,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#XboxFreeCodeFriday,http://twitter.com/search?q=%23XboxFreeCodeFriday,NA,%23XboxFreeCodeFriday,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#LouisTomlinson,http://twitter.com/search?q=%23LouisTomlinson,NA,%23LouisTomlinson,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#DogfightWildTournament,http://twitter.com/search?q=%23DogfightWildTournament,NA,%23DogfightWildTournament,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#TheMarvels,http://twitter.com/search?q=%23TheMarvels,NA,%23TheMarvels,17209,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#Ecatepec,http://twitter.com/search?q=%23Ecatepec,NA,%23Ecatepec,60310,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,26031,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#ViernesDeRiesgo,http://twitter.com/search?q=%23ViernesDeRiesgo,NA,%23ViernesDeRiesgo,NA,Chihuahua,115958,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#AmasDeCasaMexiquenses,http://twitter.com/search?q=%23AmasDeCasaMexiquenses,NA,%23AmasDeCasaMexiquenses,37465,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#SalarioRosa,http://twitter.com/search?q=%23SalarioRosa,NA,%23SalarioRosa,166841,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
JJ Macías,http://twitter.com/search?q=%22JJ+Mac%C3%ADas%22,NA,%22JJ+Mac%C3%ADas%22,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#ViernesDeBonosPlaydoit,http://twitter.com/search?q=%23ViernesDeBonosPlaydoit,NA,%23ViernesDeBonosPlaydoit,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
#HappyBirthdayJhope,http://twitter.com/search?q=%23HappyBirthdayJhope,NA,%23HappyBirthdayJhope,364015,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Adrián Marcelo,http://twitter.com/search?q=%22Adri%C3%A1n+Marcelo%22,NA,%22Adri%C3%A1n+Marcelo%22,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Acevedo,http://twitter.com/search?q=Acevedo,NA,Acevedo,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ochoa,http://twitter.com/search?q=Ochoa,NA,Ochoa,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Aquino,http://twitter.com/search?q=Aquino,NA,Aquino,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
Ormeño,http://twitter.com/search?q=Orme%C3%B1o,NA,Orme%C3%B1o,NA,Ciudad Juarez,116556,2023-02-18T03:56:37Z,2023-02-16T06:28:32Z
