trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Báez,http://twitter.com/search?q=B%C3%A1ez,NA,B%C3%A1ez,19238,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,90000,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Dr. Modesto Seara Vázquez,http://twitter.com/search?q=%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,24825,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,28717,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Darwin Núñez,http://twitter.com/search?q=%22Darwin+N%C3%BA%C3%B1ez%22,NA,%22Darwin+N%C3%BA%C3%B1ez%22,47161,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,67333,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Nathaniel Hackett,http://twitter.com/search?q=%22Nathaniel+Hackett%22,NA,%22Nathaniel+Hackett%22,23822,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Merry Xmas,http://twitter.com/search?q=%22Merry+Xmas%22,NA,%22Merry+Xmas%22,116397,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
DeLorean,http://twitter.com/search?q=DeLorean,NA,DeLorean,NA,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,21993,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,194281,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,181493,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
BIGBANG,http://twitter.com/search?q=BIGBANG,NA,BIGBANG,67457,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,33308,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
San Esteban,http://twitter.com/search?q=%22San+Esteban%22,NA,%22San+Esteban%22,NA,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Ekeler,http://twitter.com/search?q=Ekeler,NA,Ekeler,NA,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
La Navidad,http://twitter.com/search?q=%22La+Navidad%22,NA,%22La+Navidad%22,427498,Acapulco,110978,2022-12-27T06:03:56Z,2022-12-16T19:18:45Z
Feliz Navidad,http://twitter.com/search?q=%22Feliz+Navidad%22,NA,%22Feliz+Navidad%22,373110,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Christmas,http://twitter.com/search?q=Christmas,NA,Christmas,1968455,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,75932,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Año Nuevo,http://twitter.com/search?q=%22A%C3%B1o+Nuevo%22,NA,%22A%C3%B1o+Nuevo%22,76263,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,84697,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#MinistraPirata,http://twitter.com/search?q=%23MinistraPirata,NA,%23MinistraPirata,12763,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#MNFPlaydoit,http://twitter.com/search?q=%23MNFPlaydoit,NA,%23MNFPlaydoit,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#BoxingDay,http://twitter.com/search?q=%23BoxingDay,NA,%23BoxingDay,46719,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,20201,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,330123,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#PremierLeague,http://twitter.com/search?q=%23PremierLeague,NA,%23PremierLeague,23899,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,80288,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
K OS 5 MILLONES EN SPOTIFY,http://twitter.com/search?q=%22K+OS+5+MILLONES+EN+SPOTIFY%22,NA,%22K+OS+5+MILLONES+EN+SPOTIFY%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Alan Estrada,http://twitter.com/search?q=%22Alan+Estrada%22,NA,%22Alan+Estrada%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#LadyPlagio,http://twitter.com/search?q=%23LadyPlagio,NA,%23LadyPlagio,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
César Montes,http://twitter.com/search?q=%22C%C3%A9sar+Montes%22,NA,%22C%C3%A9sar+Montes%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Cruyff,http://twitter.com/search?q=Cruyff,NA,Cruyff,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Gakpo,http://twitter.com/search?q=Gakpo,NA,Gakpo,154232,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Jesús,http://twitter.com/search?q=Jes%C3%BAs,NA,Jes%C3%BAs,487303,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Santa Claus,http://twitter.com/search?q=%22Santa+Claus%22,NA,%22Santa+Claus%22,50445,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Ajusco,http://twitter.com/search?q=Ajusco,NA,Ajusco,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nevado de Toluca,http://twitter.com/search?q=%22Nevado+de+Toluca%22,NA,%22Nevado+de+Toluca%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nketiah,http://twitter.com/search?q=Nketiah,NA,Nketiah,35601,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Glass Onion,http://twitter.com/search?q=%22Glass+Onion%22,NA,%22Glass+Onion%22,60531,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,78066,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,528589,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Georgina,http://twitter.com/search?q=Georgina,NA,Georgina,30523,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Pipe,http://twitter.com/search?q=Pipe,NA,Pipe,18179,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Lunes 26,http://twitter.com/search?q=%22Lunes+26%22,NA,%22Lunes+26%22,31944,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Favorito,http://twitter.com/search?q=Favorito,NA,Favorito,28972,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
West Ham,http://twitter.com/search?q=%22West+Ham%22,NA,%22West+Ham%22,52251,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Báez,http://twitter.com/search?q=B%C3%A1ez,NA,B%C3%A1ez,19238,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,90000,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Dr. Modesto Seara Vázquez,http://twitter.com/search?q=%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,24825,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,28781,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Darwin Núñez,http://twitter.com/search?q=%22Darwin+N%C3%BA%C3%B1ez%22,NA,%22Darwin+N%C3%BA%C3%B1ez%22,47096,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,67333,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nathaniel Hackett,http://twitter.com/search?q=%22Nathaniel+Hackett%22,NA,%22Nathaniel+Hackett%22,23780,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Merry Xmas,http://twitter.com/search?q=%22Merry+Xmas%22,NA,%22Merry+Xmas%22,116397,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
DeLorean,http://twitter.com/search?q=DeLorean,NA,DeLorean,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,21993,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,194281,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,181921,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
BIGBANG,http://twitter.com/search?q=BIGBANG,NA,BIGBANG,67457,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,33350,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
San Esteban,http://twitter.com/search?q=%22San+Esteban%22,NA,%22San+Esteban%22,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Ekeler,http://twitter.com/search?q=Ekeler,NA,Ekeler,NA,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
La Navidad,http://twitter.com/search?q=%22La+Navidad%22,NA,%22La+Navidad%22,427498,Aguascalientes,111579,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Feliz Navidad,http://twitter.com/search?q=%22Feliz+Navidad%22,NA,%22Feliz+Navidad%22,334099,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Christmas,http://twitter.com/search?q=Christmas,NA,Christmas,1968455,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,75932,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Año Nuevo,http://twitter.com/search?q=%22A%C3%B1o+Nuevo%22,NA,%22A%C3%B1o+Nuevo%22,76263,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,84697,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#MinistraPirata,http://twitter.com/search?q=%23MinistraPirata,NA,%23MinistraPirata,12717,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#MNFPlaydoit,http://twitter.com/search?q=%23MNFPlaydoit,NA,%23MNFPlaydoit,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#BoxingDay,http://twitter.com/search?q=%23BoxingDay,NA,%23BoxingDay,46719,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,20201,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,330996,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#PremierLeague,http://twitter.com/search?q=%23PremierLeague,NA,%23PremierLeague,23899,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,80288,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
K OS 5 MILLONES EN SPOTIFY,http://twitter.com/search?q=%22K+OS+5+MILLONES+EN+SPOTIFY%22,NA,%22K+OS+5+MILLONES+EN+SPOTIFY%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Alan Estrada,http://twitter.com/search?q=%22Alan+Estrada%22,NA,%22Alan+Estrada%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
#LadyPlagio,http://twitter.com/search?q=%23LadyPlagio,NA,%23LadyPlagio,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
César Montes,http://twitter.com/search?q=%22C%C3%A9sar+Montes%22,NA,%22C%C3%A9sar+Montes%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Cruyff,http://twitter.com/search?q=Cruyff,NA,Cruyff,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Gakpo,http://twitter.com/search?q=Gakpo,NA,Gakpo,154232,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Jesús,http://twitter.com/search?q=Jes%C3%BAs,NA,Jes%C3%BAs,487303,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Santa Claus,http://twitter.com/search?q=%22Santa+Claus%22,NA,%22Santa+Claus%22,50445,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Ajusco,http://twitter.com/search?q=Ajusco,NA,Ajusco,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nevado de Toluca,http://twitter.com/search?q=%22Nevado+de+Toluca%22,NA,%22Nevado+de+Toluca%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nketiah,http://twitter.com/search?q=Nketiah,NA,Nketiah,35601,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Espanyol,http://twitter.com/search?q=Espanyol,NA,Espanyol,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,78066,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
jungkook,http://twitter.com/search?q=jungkook,NA,jungkook,528589,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Georgina,http://twitter.com/search?q=Georgina,NA,Georgina,30523,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Glass Onion,http://twitter.com/search?q=%22Glass+Onion%22,NA,%22Glass+Onion%22,60531,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Pipe,http://twitter.com/search?q=Pipe,NA,Pipe,18179,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Lunes 26,http://twitter.com/search?q=%22Lunes+26%22,NA,%22Lunes+26%22,31944,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Favorito,http://twitter.com/search?q=Favorito,NA,Favorito,28851,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
West Ham,http://twitter.com/search?q=%22West+Ham%22,NA,%22West+Ham%22,14502,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Báez,http://twitter.com/search?q=B%C3%A1ez,NA,B%C3%A1ez,19238,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Corte,http://twitter.com/search?q=Corte,NA,Corte,90000,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Dr. Modesto Seara Vázquez,http://twitter.com/search?q=%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,%22Dr.+Modesto+Seara+V%C3%A1zquez%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Martinelli,http://twitter.com/search?q=Martinelli,NA,Martinelli,24878,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Harry Potter,http://twitter.com/search?q=%22Harry+Potter%22,NA,%22Harry+Potter%22,28781,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Darwin Núñez,http://twitter.com/search?q=%22Darwin+N%C3%BA%C3%B1ez%22,NA,%22Darwin+N%C3%BA%C3%B1ez%22,47096,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Newcastle,http://twitter.com/search?q=Newcastle,NA,Newcastle,67333,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Nathaniel Hackett,http://twitter.com/search?q=%22Nathaniel+Hackett%22,NA,%22Nathaniel+Hackett%22,23780,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Merry Xmas,http://twitter.com/search?q=%22Merry+Xmas%22,NA,%22Merry+Xmas%22,116397,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
DeLorean,http://twitter.com/search?q=DeLorean,NA,DeLorean,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Russell Wilson,http://twitter.com/search?q=%22Russell+Wilson%22,NA,%22Russell+Wilson%22,21993,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Liverpool,http://twitter.com/search?q=Liverpool,NA,Liverpool,194281,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Tesis,http://twitter.com/search?q=Tesis,NA,Tesis,181493,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
BIGBANG,http://twitter.com/search?q=BIGBANG,NA,BIGBANG,67457,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Curry,http://twitter.com/search?q=Curry,NA,Curry,33308,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
San Esteban,http://twitter.com/search?q=%22San+Esteban%22,NA,%22San+Esteban%22,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Ekeler,http://twitter.com/search?q=Ekeler,NA,Ekeler,NA,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
La Navidad,http://twitter.com/search?q=%22La+Navidad%22,NA,%22La+Navidad%22,427498,Chihuahua,115958,2022-12-27T06:03:57Z,2022-12-16T19:18:45Z
Feliz Navidad,http://twitter.com/search?q=%22Feliz+Navidad%22,NA,%22Feliz+Navidad%22,334099,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
Christmas,http://twitter.com/search?q=Christmas,NA,Christmas,1968455,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
UNAM,http://twitter.com/search?q=UNAM,NA,UNAM,75932,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
Año Nuevo,http://twitter.com/search?q=%22A%C3%B1o+Nuevo%22,NA,%22A%C3%B1o+Nuevo%22,76470,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
SCJN,http://twitter.com/search?q=SCJN,NA,SCJN,84697,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
#MinistraPirata,http://twitter.com/search?q=%23MinistraPirata,NA,%23MinistraPirata,12717,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
#MNFPlaydoit,http://twitter.com/search?q=%23MNFPlaydoit,NA,%23MNFPlaydoit,NA,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
#BoxingDay,http://twitter.com/search?q=%23BoxingDay,NA,%23BoxingDay,46719,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
Matilda,http://twitter.com/search?q=Matilda,NA,Matilda,20248,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
Arsenal,http://twitter.com/search?q=Arsenal,NA,Arsenal,330996,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
#PremierLeague,http://twitter.com/search?q=%23PremierLeague,NA,%23PremierLeague,23899,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
Yasmín Esquivel,http://twitter.com/search?q=%22Yasm%C3%ADn+Esquivel%22,NA,%22Yasm%C3%ADn+Esquivel%22,80288,Ciudad Juarez,116556,2022-12-27T06:03:58Z,2022-12-16T19:18:45Z
