trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Peter Pan,http://twitter.com/search?q=%22Peter+Pan%22,NA,%22Peter+Pan%22,28905,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
Chalco,http://twitter.com/search?q=Chalco,NA,Chalco,75732,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
HBO Max,http://twitter.com/search?q=%22HBO+Max%22,NA,%22HBO+Max%22,NA,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
Apodaca,http://twitter.com/search?q=Apodaca,NA,Apodaca,NA,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
#AgustD_SUGA_Tour,http://twitter.com/search?q=%23AgustD_SUGA_Tour,NA,%23AgustD_SUGA_Tour,NA,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
#OvidioNoSeToca,http://twitter.com/search?q=%23OvidioNoSeToca,NA,%23OvidioNoSeToca,NA,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
#TeslaEnMexico,http://twitter.com/search?q=%23TeslaEnMexico,NA,%23TeslaEnMexico,NA,Acapulco,110978,2023-03-01T10:47:23Z,2023-02-23T22:48:29Z
#SalarioRosaCotinua,http://twitter.com/search?q=%23SalarioRosaCotinua,NA,%23SalarioRosaCotinua,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#MujeresAllStar,http://twitter.com/search?q=%23MujeresAllStar,NA,%23MujeresAllStar,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MEDALLA GOLDEN CHAMP,http://twitter.com/search?q=%22MEDALLA+GOLDEN+CHAMP%22,NA,%22MEDALLA+GOLDEN+CHAMP%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tania Rincón,http://twitter.com/search?q=%22Tania+Rinc%C3%B3n%22,NA,%22Tania+Rinc%C3%B3n%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MAVELYN MEDALLISTAR,http://twitter.com/search?q=%22MAVELYN+MEDALLISTAR%22,NA,%22MAVELYN+MEDALLISTAR%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Independiente del Valle,http://twitter.com/search?q=%22Independiente+del+Valle%22,NA,%22Independiente+del+Valle%22,30550,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#BeyourluveUnited,http://twitter.com/search?q=%23BeyourluveUnited,NA,%23BeyourluveUnited,59403,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,322404,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Piloto,http://twitter.com/search?q=Piloto,NA,Piloto,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Futbolista,http://twitter.com/search?q=Futbolista,NA,Futbolista,12350,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,14566,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mati,http://twitter.com/search?q=Mati,NA,Mati,32869,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ruzzarin,http://twitter.com/search?q=Ruzzarin,NA,Ruzzarin,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
SOMOS SOBRENATURAL,http://twitter.com/search?q=%22SOMOS+SOBRENATURAL%22,NA,%22SOMOS+SOBRENATURAL%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Juan Collado,http://twitter.com/search?q=%22Juan+Collado%22,NA,%22Juan+Collado%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,31209,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Cabeza de Vaca,http://twitter.com/search?q=%22Cabeza+de+Vaca%22,NA,%22Cabeza+de+Vaca%22,11187,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,77511,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
astronauta,http://twitter.com/search?q=astronauta,NA,astronauta,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,45247,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Andy Benavides,http://twitter.com/search?q=%22Andy+Benavides%22,NA,%22Andy+Benavides%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tino,http://twitter.com/search?q=Tino,NA,Tino,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,11303,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,35845,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,21545,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ingeniero,http://twitter.com/search?q=Ingeniero,NA,Ingeniero,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Santa Catarina,http://twitter.com/search?q=%22Santa+Catarina%22,NA,%22Santa+Catarina%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tinkerbell,http://twitter.com/search?q=Tinkerbell,NA,Tinkerbell,24239,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
CHAIFA,http://twitter.com/search?q=CHAIFA,NA,CHAIFA,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Disney,http://twitter.com/search?q=Disney,NA,Disney,205355,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Peter Pan,http://twitter.com/search?q=%22Peter+Pan%22,NA,%22Peter+Pan%22,28905,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Chalco,http://twitter.com/search?q=Chalco,NA,Chalco,75732,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
HBO Max,http://twitter.com/search?q=%22HBO+Max%22,NA,%22HBO+Max%22,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Apodaca,http://twitter.com/search?q=Apodaca,NA,Apodaca,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AmloEstaDesesperado,http://twitter.com/search?q=%23AmloEstaDesesperado,NA,%23AmloEstaDesesperado,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AgustD_SUGA_Tour,http://twitter.com/search?q=%23AgustD_SUGA_Tour,NA,%23AgustD_SUGA_Tour,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#OvidioNoSeToca,http://twitter.com/search?q=%23OvidioNoSeToca,NA,%23OvidioNoSeToca,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TeslaEnMexico,http://twitter.com/search?q=%23TeslaEnMexico,NA,%23TeslaEnMexico,NA,Aguascalientes,111579,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#SalarioRosaCotinua,http://twitter.com/search?q=%23SalarioRosaCotinua,NA,%23SalarioRosaCotinua,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#MujeresAllStar,http://twitter.com/search?q=%23MujeresAllStar,NA,%23MujeresAllStar,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MEDALLA GOLDEN CHAMP,http://twitter.com/search?q=%22MEDALLA+GOLDEN+CHAMP%22,NA,%22MEDALLA+GOLDEN+CHAMP%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tania Rincón,http://twitter.com/search?q=%22Tania+Rinc%C3%B3n%22,NA,%22Tania+Rinc%C3%B3n%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MAVELYN MEDALLISTAR,http://twitter.com/search?q=%22MAVELYN+MEDALLISTAR%22,NA,%22MAVELYN+MEDALLISTAR%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Independiente del Valle,http://twitter.com/search?q=%22Independiente+del+Valle%22,NA,%22Independiente+del+Valle%22,30550,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#BeyourluveUnited,http://twitter.com/search?q=%23BeyourluveUnited,NA,%23BeyourluveUnited,59403,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,322404,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Piloto,http://twitter.com/search?q=Piloto,NA,Piloto,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Futbolista,http://twitter.com/search?q=Futbolista,NA,Futbolista,12350,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,14566,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mati,http://twitter.com/search?q=Mati,NA,Mati,32869,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ruzzarin,http://twitter.com/search?q=Ruzzarin,NA,Ruzzarin,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
SOMOS SOBRENATURAL,http://twitter.com/search?q=%22SOMOS+SOBRENATURAL%22,NA,%22SOMOS+SOBRENATURAL%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Juan Collado,http://twitter.com/search?q=%22Juan+Collado%22,NA,%22Juan+Collado%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,77628,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Cabeza de Vaca,http://twitter.com/search?q=%22Cabeza+de+Vaca%22,NA,%22Cabeza+de+Vaca%22,11187,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
astronauta,http://twitter.com/search?q=astronauta,NA,astronauta,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,45247,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Andy Benavides,http://twitter.com/search?q=%22Andy+Benavides%22,NA,%22Andy+Benavides%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tino,http://twitter.com/search?q=Tino,NA,Tino,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,11303,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,35845,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,21545,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ingeniero,http://twitter.com/search?q=Ingeniero,NA,Ingeniero,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Santa Catarina,http://twitter.com/search?q=%22Santa+Catarina%22,NA,%22Santa+Catarina%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tinkerbell,http://twitter.com/search?q=Tinkerbell,NA,Tinkerbell,24239,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
CHAIFA,http://twitter.com/search?q=CHAIFA,NA,CHAIFA,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Peter Pan,http://twitter.com/search?q=%22Peter+Pan%22,NA,%22Peter+Pan%22,28905,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Disney,http://twitter.com/search?q=Disney,NA,Disney,204976,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Chalco,http://twitter.com/search?q=Chalco,NA,Chalco,75732,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
HBO Max,http://twitter.com/search?q=%22HBO+Max%22,NA,%22HBO+Max%22,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Apodaca,http://twitter.com/search?q=Apodaca,NA,Apodaca,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,31209,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AmloEstaDesesperado,http://twitter.com/search?q=%23AmloEstaDesesperado,NA,%23AmloEstaDesesperado,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AgustD_SUGA_Tour,http://twitter.com/search?q=%23AgustD_SUGA_Tour,NA,%23AgustD_SUGA_Tour,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#OvidioNoSeToca,http://twitter.com/search?q=%23OvidioNoSeToca,NA,%23OvidioNoSeToca,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TeslaEnMexico,http://twitter.com/search?q=%23TeslaEnMexico,NA,%23TeslaEnMexico,NA,Chihuahua,115958,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#SalarioRosaCotinua,http://twitter.com/search?q=%23SalarioRosaCotinua,NA,%23SalarioRosaCotinua,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#MujeresAllStar,http://twitter.com/search?q=%23MujeresAllStar,NA,%23MujeresAllStar,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MEDALLA GOLDEN CHAMP,http://twitter.com/search?q=%22MEDALLA+GOLDEN+CHAMP%22,NA,%22MEDALLA+GOLDEN+CHAMP%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tania Rincón,http://twitter.com/search?q=%22Tania+Rinc%C3%B3n%22,NA,%22Tania+Rinc%C3%B3n%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#ElOráculoDelRawk,http://twitter.com/search?q=%23ElOr%C3%A1culoDelRawk,NA,%23ElOr%C3%A1culoDelRawk,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
MAVELYN MEDALLISTAR,http://twitter.com/search?q=%22MAVELYN+MEDALLISTAR%22,NA,%22MAVELYN+MEDALLISTAR%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Independiente del Valle,http://twitter.com/search?q=%22Independiente+del+Valle%22,NA,%22Independiente+del+Valle%22,30550,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Flamengo,http://twitter.com/search?q=Flamengo,NA,Flamengo,322178,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Piloto,http://twitter.com/search?q=Piloto,NA,Piloto,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Futbolista,http://twitter.com/search?q=Futbolista,NA,Futbolista,12350,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Leona,http://twitter.com/search?q=Leona,NA,Leona,14566,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mati,http://twitter.com/search?q=Mati,NA,Mati,32759,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ruzzarin,http://twitter.com/search?q=Ruzzarin,NA,Ruzzarin,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
SOMOS SOBRENATURAL,http://twitter.com/search?q=%22SOMOS+SOBRENATURAL%22,NA,%22SOMOS+SOBRENATURAL%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Juan Collado,http://twitter.com/search?q=%22Juan+Collado%22,NA,%22Juan+Collado%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Cabeza de Vaca,http://twitter.com/search?q=%22Cabeza+de+Vaca%22,NA,%22Cabeza+de+Vaca%22,11187,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,77511,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
astronauta,http://twitter.com/search?q=astronauta,NA,astronauta,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,45453,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Andy Benavides,http://twitter.com/search?q=%22Andy+Benavides%22,NA,%22Andy+Benavides%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tino,http://twitter.com/search?q=Tino,NA,Tino,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Mexiquenses,http://twitter.com/search?q=Mexiquenses,NA,Mexiquenses,11303,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Justin Bieber,http://twitter.com/search?q=%22Justin+Bieber%22,NA,%22Justin+Bieber%22,35845,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Sam Smith,http://twitter.com/search?q=%22Sam+Smith%22,NA,%22Sam+Smith%22,21545,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Ingeniero,http://twitter.com/search?q=Ingeniero,NA,Ingeniero,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Santa Catarina,http://twitter.com/search?q=%22Santa+Catarina%22,NA,%22Santa+Catarina%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Tinkerbell,http://twitter.com/search?q=Tinkerbell,NA,Tinkerbell,24239,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
CHAIFA,http://twitter.com/search?q=CHAIFA,NA,CHAIFA,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Disney,http://twitter.com/search?q=Disney,NA,Disney,205355,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Peter Pan,http://twitter.com/search?q=%22Peter+Pan%22,NA,%22Peter+Pan%22,28905,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Chalco,http://twitter.com/search?q=Chalco,NA,Chalco,75732,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
HBO Max,http://twitter.com/search?q=%22HBO+Max%22,NA,%22HBO+Max%22,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
Apodaca,http://twitter.com/search?q=Apodaca,NA,Apodaca,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#BeyourluveUnited,http://twitter.com/search?q=%23BeyourluveUnited,NA,%23BeyourluveUnited,59403,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TheMandalorian,http://twitter.com/search?q=%23TheMandalorian,NA,%23TheMandalorian,31121,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AmloEstaDesesperado,http://twitter.com/search?q=%23AmloEstaDesesperado,NA,%23AmloEstaDesesperado,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#AgustD_SUGA_Tour,http://twitter.com/search?q=%23AgustD_SUGA_Tour,NA,%23AgustD_SUGA_Tour,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#OvidioNoSeToca,http://twitter.com/search?q=%23OvidioNoSeToca,NA,%23OvidioNoSeToca,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#TeslaEnMexico,http://twitter.com/search?q=%23TeslaEnMexico,NA,%23TeslaEnMexico,NA,Ciudad Juarez,116556,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
#SalarioRosaCotinua,http://twitter.com/search?q=%23SalarioRosaCotinua,NA,%23SalarioRosaCotinua,NA,Culiacán,117994,2023-03-01T10:47:24Z,2023-02-23T22:48:29Z
