trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Planchas,http://twitter.com/search?q=Planchas,NA,Planchas,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Odebrecht,http://twitter.com/search?q=Odebrecht,NA,Odebrecht,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#DragRace,http://twitter.com/search?q=%23DragRace,NA,%23DragRace,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Quackity,http://twitter.com/search?q=Quackity,NA,Quackity,212436,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Nayeli,http://twitter.com/search?q=Nayeli,NA,Nayeli,30067,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#MAR10Day,http://twitter.com/search?q=%23MAR10Day,NA,%23MAR10Day,101413,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Bears,http://twitter.com/search?q=Bears,NA,Bears,155600,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Ovalle,http://twitter.com/search?q=Ovalle,NA,Ovalle,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Querétaro,http://twitter.com/search?q=Quer%C3%A9taro,NA,Quer%C3%A9taro,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Panthers,http://twitter.com/search?q=Panthers,NA,Panthers,67231,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
DJ Moore,http://twitter.com/search?q=%22DJ+Moore%22,NA,%22DJ+Moore%22,45989,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Lord Molécula,http://twitter.com/search?q=%22Lord+Mol%C3%A9cula%22,NA,%22Lord+Mol%C3%A9cula%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Silicon Valley Bank,http://twitter.com/search?q=%22Silicon+Valley+Bank%22,NA,%22Silicon+Valley+Bank%22,240732,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Justin Fields,http://twitter.com/search?q=%22Justin+Fields%22,NA,%22Justin+Fields%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Mariana,http://twitter.com/search?q=Mariana,NA,Mariana,27239,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Yuya,http://twitter.com/search?q=Yuya,NA,Yuya,12345,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,24188,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Wilbur,http://twitter.com/search?q=Wilbur,NA,Wilbur,22731,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Callo,http://twitter.com/search?q=Callo,NA,Callo,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Raptors,http://twitter.com/search?q=Raptors,NA,Raptors,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Chicago,http://twitter.com/search?q=Chicago,NA,Chicago,88805,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Animal Político,http://twitter.com/search?q=%22Animal+Pol%C3%ADtico%22,NA,%22Animal+Pol%C3%ADtico%22,20594,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
The Glory,http://twitter.com/search?q=%22The+Glory%22,NA,%22The+Glory%22,118615,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Inteligencia,http://twitter.com/search?q=Inteligencia,NA,Inteligencia,64041,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Grupo Firme,http://twitter.com/search?q=%22Grupo+Firme%22,NA,%22Grupo+Firme%22,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Carolina,http://twitter.com/search?q=Carolina,NA,Carolina,89786,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Periodismo,http://twitter.com/search?q=Periodismo,NA,Periodismo,50590,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Cinépolis,http://twitter.com/search?q=Cin%C3%A9polis,NA,Cin%C3%A9polis,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Narcoestado,http://twitter.com/search?q=Narcoestado,NA,Narcoestado,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Siddhartha,http://twitter.com/search?q=Siddhartha,NA,Siddhartha,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Shazam,http://twitter.com/search?q=Shazam,NA,Shazam,26625,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Pegasus,http://twitter.com/search?q=Pegasus,NA,Pegasus,35846,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Aristegui,http://twitter.com/search?q=Aristegui,NA,Aristegui,14456,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Humberto,http://twitter.com/search?q=Humberto,NA,Humberto,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
Sábado 11,http://twitter.com/search?q=%22S%C3%A1bado+11%22,NA,%22S%C3%A1bado+11%22,17408,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#LadyPelotas,http://twitter.com/search?q=%23LadyPelotas,NA,%23LadyPelotas,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#LadyBuchona,http://twitter.com/search?q=%23LadyBuchona,NA,%23LadyBuchona,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#PrimaveraOaxaqueña,http://twitter.com/search?q=%23PrimaveraOaxaque%C3%B1a,NA,%23PrimaveraOaxaque%C3%B1a,NA,Aguascalientes,111579,2023-03-11T08:40:30Z,2023-03-09T17:44:41Z
#GraciasReborn,http://twitter.com/search?q=%23GraciasReborn,NA,%23GraciasReborn,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Rey Mysterio,http://twitter.com/search?q=%22Rey+Mysterio%22,NA,%22Rey+Mysterio%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,29779,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
WELCOME TO THE QSMP,http://twitter.com/search?q=%22WELCOME+TO+THE+QSMP%22,NA,%22WELCOME+TO+THE+QSMP%22,85102,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#MarcoReyPicks,http://twitter.com/search?q=%23MarcoReyPicks,NA,%23MarcoReyPicks,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
DALÚ EN MONTERREY,http://twitter.com/search?q=%22DAL%C3%9A+EN+MONTERREY%22,NA,%22DAL%C3%9A+EN+MONTERREY%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Planchas,http://twitter.com/search?q=Planchas,NA,Planchas,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Odebrecht,http://twitter.com/search?q=Odebrecht,NA,Odebrecht,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#DragRace,http://twitter.com/search?q=%23DragRace,NA,%23DragRace,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Quackity,http://twitter.com/search?q=Quackity,NA,Quackity,212436,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Nayeli,http://twitter.com/search?q=Nayeli,NA,Nayeli,30067,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Bears,http://twitter.com/search?q=Bears,NA,Bears,158076,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Ovalle,http://twitter.com/search?q=Ovalle,NA,Ovalle,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Querétaro,http://twitter.com/search?q=Quer%C3%A9taro,NA,Quer%C3%A9taro,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Panthers,http://twitter.com/search?q=Panthers,NA,Panthers,67231,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
DJ Moore,http://twitter.com/search?q=%22DJ+Moore%22,NA,%22DJ+Moore%22,45989,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Lord Molécula,http://twitter.com/search?q=%22Lord+Mol%C3%A9cula%22,NA,%22Lord+Mol%C3%A9cula%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Silicon Valley Bank,http://twitter.com/search?q=%22Silicon+Valley+Bank%22,NA,%22Silicon+Valley+Bank%22,240732,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Justin Fields,http://twitter.com/search?q=%22Justin+Fields%22,NA,%22Justin+Fields%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Mariana,http://twitter.com/search?q=Mariana,NA,Mariana,27239,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Yuya,http://twitter.com/search?q=Yuya,NA,Yuya,12345,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Puebla,http://twitter.com/search?q=Puebla,NA,Puebla,24188,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Wilbur,http://twitter.com/search?q=Wilbur,NA,Wilbur,22731,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Callo,http://twitter.com/search?q=Callo,NA,Callo,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Raptors,http://twitter.com/search?q=Raptors,NA,Raptors,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Chicago,http://twitter.com/search?q=Chicago,NA,Chicago,88978,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Animal Político,http://twitter.com/search?q=%22Animal+Pol%C3%ADtico%22,NA,%22Animal+Pol%C3%ADtico%22,20594,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
The Glory,http://twitter.com/search?q=%22The+Glory%22,NA,%22The+Glory%22,118615,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Cáceres,http://twitter.com/search?q=C%C3%A1ceres,NA,C%C3%A1ceres,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Inteligencia,http://twitter.com/search?q=Inteligencia,NA,Inteligencia,64041,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Grupo Firme,http://twitter.com/search?q=%22Grupo+Firme%22,NA,%22Grupo+Firme%22,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Carolina,http://twitter.com/search?q=Carolina,NA,Carolina,89786,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Periodismo,http://twitter.com/search?q=Periodismo,NA,Periodismo,50590,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Cinépolis,http://twitter.com/search?q=Cin%C3%A9polis,NA,Cin%C3%A9polis,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Mariel,http://twitter.com/search?q=Mariel,NA,Mariel,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Narcoestado,http://twitter.com/search?q=Narcoestado,NA,Narcoestado,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Siddhartha,http://twitter.com/search?q=Siddhartha,NA,Siddhartha,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Shazam,http://twitter.com/search?q=Shazam,NA,Shazam,26568,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Pegasus,http://twitter.com/search?q=Pegasus,NA,Pegasus,35932,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Aristegui,http://twitter.com/search?q=Aristegui,NA,Aristegui,14456,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Humberto,http://twitter.com/search?q=Humberto,NA,Humberto,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Sábado 11,http://twitter.com/search?q=%22S%C3%A1bado+11%22,NA,%22S%C3%A1bado+11%22,17408,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#MAR10Day,http://twitter.com/search?q=%23MAR10Day,NA,%23MAR10Day,101148,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#LadyPelotas,http://twitter.com/search?q=%23LadyPelotas,NA,%23LadyPelotas,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#LadyBuchona,http://twitter.com/search?q=%23LadyBuchona,NA,%23LadyBuchona,NA,Chihuahua,115958,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#GraciasReborn,http://twitter.com/search?q=%23GraciasReborn,NA,%23GraciasReborn,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Rey Mysterio,http://twitter.com/search?q=%22Rey+Mysterio%22,NA,%22Rey+Mysterio%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#SmackDown,http://twitter.com/search?q=%23SmackDown,NA,%23SmackDown,29779,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
WELCOME TO THE QSMP,http://twitter.com/search?q=%22WELCOME+TO+THE+QSMP%22,NA,%22WELCOME+TO+THE+QSMP%22,85102,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
#MarcoReyPicks,http://twitter.com/search?q=%23MarcoReyPicks,NA,%23MarcoReyPicks,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
DALÚ EN MONTERREY,http://twitter.com/search?q=%22DAL%C3%9A+EN+MONTERREY%22,NA,%22DAL%C3%9A+EN+MONTERREY%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Planchas,http://twitter.com/search?q=Planchas,NA,Planchas,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Emilio Lozoya,http://twitter.com/search?q=%22Emilio+Lozoya%22,NA,%22Emilio+Lozoya%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Odebrecht,http://twitter.com/search?q=Odebrecht,NA,Odebrecht,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Quackity,http://twitter.com/search?q=Quackity,NA,Quackity,212436,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
San Luis,http://twitter.com/search?q=%22San+Luis%22,NA,%22San+Luis%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Alfonso Lastras,http://twitter.com/search?q=%22Alfonso+Lastras%22,NA,%22Alfonso+Lastras%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Nayeli,http://twitter.com/search?q=Nayeli,NA,Nayeli,30067,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Bears,http://twitter.com/search?q=Bears,NA,Bears,158076,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Ovalle,http://twitter.com/search?q=Ovalle,NA,Ovalle,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Querétaro,http://twitter.com/search?q=Quer%C3%A9taro,NA,Quer%C3%A9taro,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Panthers,http://twitter.com/search?q=Panthers,NA,Panthers,67416,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
DJ Moore,http://twitter.com/search?q=%22DJ+Moore%22,NA,%22DJ+Moore%22,45989,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
Lord Molécula,http://twitter.com/search?q=%22Lord+Mol%C3%A9cula%22,NA,%22Lord+Mol%C3%A9cula%22,NA,Ciudad Juarez,116556,2023-03-11T08:40:31Z,2023-03-09T17:44:41Z
