trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Lilly Téllez,http://twitter.com/search?q=%22Lilly+T%C3%A9llez%22,NA,%22Lilly+T%C3%A9llez%22,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Chris Brown,http://twitter.com/search?q=%22Chris+Brown%22,NA,%22Chris+Brown%22,26915,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#ValentinesDay,http://twitter.com/search?q=%23ValentinesDay,NA,%23ValentinesDay,119503,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#VCTLOCKIN,http://twitter.com/search?q=%23VCTLOCKIN,NA,%23VCTLOCKIN,21824,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#amorpropio,http://twitter.com/search?q=%23amorpropio,NA,%23amorpropio,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#YUNOwhoseDAYitis,http://twitter.com/search?q=%23YUNOwhoseDAYitis,NA,%23YUNOwhoseDAYitis,249766,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#14DeFebrero,http://twitter.com/search?q=%2314DeFebrero,NA,%2314DeFebrero,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#MCL60,http://twitter.com/search?q=%23MCL60,NA,%23MCL60,10252,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#HAPPYJAEHYUNDAY,http://twitter.com/search?q=%23HAPPYJAEHYUNDAY,NA,%23HAPPYJAEHYUNDAY,419751,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,10974,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Flash,http://twitter.com/search?q=%23Flash,NA,%23Flash,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Supergirl,http://twitter.com/search?q=%23Supergirl,NA,%23Supergirl,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Batman,http://twitter.com/search?q=%23Batman,NA,%23Batman,13514,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#TrenMaya,http://twitter.com/search?q=%23TrenMaya,NA,%23TrenMaya,NA,Acapulco,110978,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#DiaMundialdelaRadio,http://twitter.com/search?q=%23DiaMundialdelaRadio,NA,%23DiaMundialdelaRadio,24289,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,117208,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
San Valentín,http://twitter.com/search?q=%22San+Valent%C3%ADn%22,NA,%22San+Valent%C3%ADn%22,59587,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
El Rey,http://twitter.com/search?q=%22El+Rey%22,NA,%22El+Rey%22,49810,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,31153,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Chepo,http://twitter.com/search?q=Chepo,NA,Chepo,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,987044,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,NA,%22Aston+Martin%22,14222,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Raúl Gutiérrez,http://twitter.com/search?q=%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,59763,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Barney,http://twitter.com/search?q=Barney,NA,Barney,16721,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Día Internacional del Condón,http://twitter.com/search?q=%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,19363,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Guillermo Ochoa,http://twitter.com/search?q=%22Guillermo+Ochoa%22,NA,%22Guillermo+Ochoa%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Tenoch,http://twitter.com/search?q=Tenoch,NA,Tenoch,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Hoy 13,http://twitter.com/search?q=%22Hoy+13%22,NA,%22Hoy+13%22,23688,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Radio y Paz,http://twitter.com/search?q=%22Radio+y+Paz%22,NA,%22Radio+y+Paz%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
El 13,http://twitter.com/search?q=%22El+13%22,NA,%22El+13%22,126182,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Aarón,http://twitter.com/search?q=Aar%C3%B3n,NA,Aar%C3%B3n,61555,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
UNESCO,http://twitter.com/search?q=UNESCO,NA,UNESCO,43131,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Naciones Unidas,http://twitter.com/search?q=%22Naciones+Unidas%22,NA,%22Naciones+Unidas%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Naim,http://twitter.com/search?q=Naim,NA,Naim,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Lunes 13,http://twitter.com/search?q=%22Lunes+13%22,NA,%22Lunes+13%22,31680,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Velázquez,http://twitter.com/search?q=Vel%C3%A1zquez,NA,Vel%C3%A1zquez,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Este 14,http://twitter.com/search?q=%22Este+14%22,NA,%22Este+14%22,28090,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Lilly Téllez,http://twitter.com/search?q=%22Lilly+T%C3%A9llez%22,NA,%22Lilly+T%C3%A9llez%22,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Chris Brown,http://twitter.com/search?q=%22Chris+Brown%22,NA,%22Chris+Brown%22,26915,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#AMR23,http://twitter.com/search?q=%23AMR23,NA,%23AMR23,11786,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#ValentinesDay,http://twitter.com/search?q=%23ValentinesDay,NA,%23ValentinesDay,119193,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#VCTLOCKIN,http://twitter.com/search?q=%23VCTLOCKIN,NA,%23VCTLOCKIN,21824,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#amorpropio,http://twitter.com/search?q=%23amorpropio,NA,%23amorpropio,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#DiaDelAmorYLaAmistad,http://twitter.com/search?q=%23DiaDelAmorYLaAmistad,NA,%23DiaDelAmorYLaAmistad,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#YUNOwhoseDAYitis,http://twitter.com/search?q=%23YUNOwhoseDAYitis,NA,%23YUNOwhoseDAYitis,249766,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#14DeFebrero,http://twitter.com/search?q=%2314DeFebrero,NA,%2314DeFebrero,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#MCL60,http://twitter.com/search?q=%23MCL60,NA,%23MCL60,10252,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#HAPPYJAEHYUNDAY,http://twitter.com/search?q=%23HAPPYJAEHYUNDAY,NA,%23HAPPYJAEHYUNDAY,419507,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,10974,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Flash,http://twitter.com/search?q=%23Flash,NA,%23Flash,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Supergirl,http://twitter.com/search?q=%23Supergirl,NA,%23Supergirl,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Batman,http://twitter.com/search?q=%23Batman,NA,%23Batman,13514,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#TrenMaya,http://twitter.com/search?q=%23TrenMaya,NA,%23TrenMaya,NA,Aguascalientes,111579,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#DiaMundialdelaRadio,http://twitter.com/search?q=%23DiaMundialdelaRadio,NA,%23DiaMundialdelaRadio,24289,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,117208,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
San Valentín,http://twitter.com/search?q=%22San+Valent%C3%ADn%22,NA,%22San+Valent%C3%ADn%22,59587,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
El Rey,http://twitter.com/search?q=%22El+Rey%22,NA,%22El+Rey%22,49810,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,31153,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Chepo,http://twitter.com/search?q=Chepo,NA,Chepo,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,982508,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,NA,%22Aston+Martin%22,14286,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Raúl Gutiérrez,http://twitter.com/search?q=%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,59636,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Barney,http://twitter.com/search?q=Barney,NA,Barney,16721,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Día Internacional del Condón,http://twitter.com/search?q=%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,19363,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Día del Amor y la Amistad,http://twitter.com/search?q=%22D%C3%ADa+del+Amor+y+la+Amistad%22,NA,%22D%C3%ADa+del+Amor+y+la+Amistad%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Guillermo Ochoa,http://twitter.com/search?q=%22Guillermo+Ochoa%22,NA,%22Guillermo+Ochoa%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Tenoch,http://twitter.com/search?q=Tenoch,NA,Tenoch,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Hoy 13,http://twitter.com/search?q=%22Hoy+13%22,NA,%22Hoy+13%22,23762,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Radio y Paz,http://twitter.com/search?q=%22Radio+y+Paz%22,NA,%22Radio+y+Paz%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
El 13,http://twitter.com/search?q=%22El+13%22,NA,%22El+13%22,126182,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Aarón,http://twitter.com/search?q=Aar%C3%B3n,NA,Aar%C3%B3n,61709,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
UNESCO,http://twitter.com/search?q=UNESCO,NA,UNESCO,43131,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Naciones Unidas,http://twitter.com/search?q=%22Naciones+Unidas%22,NA,%22Naciones+Unidas%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Naim,http://twitter.com/search?q=Naim,NA,Naim,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Lunes 13,http://twitter.com/search?q=%22Lunes+13%22,NA,%22Lunes+13%22,31754,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Velázquez,http://twitter.com/search?q=Vel%C3%A1zquez,NA,Vel%C3%A1zquez,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Este 14,http://twitter.com/search?q=%22Este+14%22,NA,%22Este+14%22,28090,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Lilly Téllez,http://twitter.com/search?q=%22Lilly+T%C3%A9llez%22,NA,%22Lilly+T%C3%A9llez%22,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
Chris Brown,http://twitter.com/search?q=%22Chris+Brown%22,NA,%22Chris+Brown%22,26915,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#AMR23,http://twitter.com/search?q=%23AMR23,NA,%23AMR23,11786,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#ValentinesDay,http://twitter.com/search?q=%23ValentinesDay,NA,%23ValentinesDay,119503,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#VCTLOCKIN,http://twitter.com/search?q=%23VCTLOCKIN,NA,%23VCTLOCKIN,21824,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#amorpropio,http://twitter.com/search?q=%23amorpropio,NA,%23amorpropio,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#YUNOwhoseDAYitis,http://twitter.com/search?q=%23YUNOwhoseDAYitis,NA,%23YUNOwhoseDAYitis,249905,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#14DeFebrero,http://twitter.com/search?q=%2314DeFebrero,NA,%2314DeFebrero,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#MCL60,http://twitter.com/search?q=%23MCL60,NA,%23MCL60,10252,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#HAPPYJAEHYUNDAY,http://twitter.com/search?q=%23HAPPYJAEHYUNDAY,NA,%23HAPPYJAEHYUNDAY,419507,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#FelizInicioDeSemana,http://twitter.com/search?q=%23FelizInicioDeSemana,NA,%23FelizInicioDeSemana,10974,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Flash,http://twitter.com/search?q=%23Flash,NA,%23Flash,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Supergirl,http://twitter.com/search?q=%23Supergirl,NA,%23Supergirl,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#BuenLunes,http://twitter.com/search?q=%23BuenLunes,NA,%23BuenLunes,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#Batman,http://twitter.com/search?q=%23Batman,NA,%23Batman,13514,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#TrenMaya,http://twitter.com/search?q=%23TrenMaya,NA,%23TrenMaya,NA,Chihuahua,115958,2023-02-14T02:57:56Z,2023-02-12T05:29:48Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
#DiaMundialdelaRadio,http://twitter.com/search?q=%23DiaMundialdelaRadio,NA,%23DiaMundialdelaRadio,24289,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
namjoon,http://twitter.com/search?q=namjoon,NA,namjoon,117630,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
San Valentín,http://twitter.com/search?q=%22San+Valent%C3%ADn%22,NA,%22San+Valent%C3%ADn%22,59587,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
El Rey,http://twitter.com/search?q=%22El+Rey%22,NA,%22El+Rey%22,49810,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
#FelizLunes,http://twitter.com/search?q=%23FelizLunes,NA,%23FelizLunes,31153,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Chepo,http://twitter.com/search?q=Chepo,NA,Chepo,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Salernitana,http://twitter.com/search?q=Salernitana,NA,Salernitana,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Ohio,http://twitter.com/search?q=Ohio,NA,Ohio,987044,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
#MasAccionMasDiversion,http://twitter.com/search?q=%23MasAccionMasDiversion,NA,%23MasAccionMasDiversion,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,NA,%22Aston+Martin%22,14222,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Raúl Gutiérrez,http://twitter.com/search?q=%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,%22Ra%C3%BAl+Guti%C3%A9rrez%22,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Yeri,http://twitter.com/search?q=Yeri,NA,Yeri,59763,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Barney,http://twitter.com/search?q=Barney,NA,Barney,16721,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Día Internacional del Condón,http://twitter.com/search?q=%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,%22D%C3%ADa+Internacional+del+Cond%C3%B3n%22,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
McLaren,http://twitter.com/search?q=McLaren,NA,McLaren,19363,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Guillermo Ochoa,http://twitter.com/search?q=%22Guillermo+Ochoa%22,NA,%22Guillermo+Ochoa%22,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Día del Amor y la Amistad,http://twitter.com/search?q=%22D%C3%ADa+del+Amor+y+la+Amistad%22,NA,%22D%C3%ADa+del+Amor+y+la+Amistad%22,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
Tenoch,http://twitter.com/search?q=Tenoch,NA,Tenoch,NA,Ciudad Juarez,116556,2023-02-14T02:57:57Z,2023-02-12T05:29:48Z
