trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
TWICE READY TO BE,http://twitter.com/search?q=%22TWICE+READY+TO+BE%22,NA,%22TWICE+READY+TO+BE%22,78783,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Plan Sonora,http://twitter.com/search?q=%22Plan+Sonora%22,NA,%22Plan+Sonora%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Lucio,http://twitter.com/search?q=Lucio,NA,Lucio,115839,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
hoshi,http://twitter.com/search?q=hoshi,NA,hoshi,100521,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Niño Dios,http://twitter.com/search?q=%22Ni%C3%B1o+Dios%22,NA,%22Ni%C3%B1o+Dios%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
El 2,http://twitter.com/search?q=%22El+2%22,NA,%22El+2%22,247661,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Creel,http://twitter.com/search?q=Creel,NA,Creel,25628,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,62474,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Rosario Robles,http://twitter.com/search?q=%22Rosario+Robles%22,NA,%22Rosario+Robles%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Bienvenida,http://twitter.com/search?q=Bienvenida,NA,Bienvenida,16932,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,41968,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Delfina Gómez,http://twitter.com/search?q=%22Delfina+G%C3%B3mez%22,NA,%22Delfina+G%C3%B3mez%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Jueves 2,http://twitter.com/search?q=%22Jueves+2%22,NA,%22Jueves+2%22,22954,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Virgen,http://twitter.com/search?q=Virgen,NA,Virgen,30567,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Ausencio Cruz,http://twitter.com/search?q=%22Ausencio+Cruz%22,NA,%22Ausencio+Cruz%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Cardozo,http://twitter.com/search?q=Cardozo,NA,Cardozo,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Salvador,http://twitter.com/search?q=Salvador,NA,Salvador,75551,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
SEP.,http://twitter.com/search?q=SEP.,NA,SEP.,48138,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
El Conejo,http://twitter.com/search?q=%22El+Conejo%22,NA,%22El+Conejo%22,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#HappyKyuhyunDay,http://twitter.com/search?q=%23HappyKyuhyunDay,NA,%23HappyKyuhyunDay,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#LaPaz,http://twitter.com/search?q=%23LaPaz,NA,%23LaPaz,27337,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#2DeFebrero,http://twitter.com/search?q=%232DeFebrero,NA,%232DeFebrero,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#오직_규현만을_사랑해,http://twitter.com/search?q=%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,NA,%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,29639,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#MichelleRodriguez,http://twitter.com/search?q=%23MichelleRodriguez,NA,%23MichelleRodriguez,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#HappyBirthdayShakira,http://twitter.com/search?q=%23HappyBirthdayShakira,NA,%23HappyBirthdayShakira,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#12th_Mini_Album_TWICE,http://twitter.com/search?q=%2312th_Mini_Album_TWICE,NA,%2312th_Mini_Album_TWICE,22558,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#KornoDeDulce,http://twitter.com/search?q=%23KornoDeDulce,NA,%23KornoDeDulce,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Acapulco,110978,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,21508,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#DiaDeLaCandelaria,http://twitter.com/search?q=%23DiaDeLaCandelaria,NA,%23DiaDeLaCandelaria,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#Tamales,http://twitter.com/search?q=%23Tamales,NA,%23Tamales,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,21339,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#SerieDelCaribe2023,http://twitter.com/search?q=%23SerieDelCaribe2023,NA,%23SerieDelCaribe2023,30228,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Interpol,http://twitter.com/search?q=Interpol,NA,Interpol,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,15550,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
The Smile,http://twitter.com/search?q=%22The+Smile%22,NA,%22The+Smile%22,92333,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
ISDIN,http://twitter.com/search?q=ISDIN,NA,ISDIN,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Amazona,http://twitter.com/search?q=Amazona,NA,Amazona,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Escorpión Dorado,http://twitter.com/search?q=%22Escorpi%C3%B3n+Dorado%22,NA,%22Escorpi%C3%B3n+Dorado%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Dominicana,http://twitter.com/search?q=Dominicana,NA,Dominicana,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Valencia,http://twitter.com/search?q=Valencia,NA,Valencia,54372,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Lenin,http://twitter.com/search?q=Lenin,NA,Lenin,14374,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
TWICE READY TO BE,http://twitter.com/search?q=%22TWICE+READY+TO+BE%22,NA,%22TWICE+READY+TO+BE%22,78783,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Plan Sonora,http://twitter.com/search?q=%22Plan+Sonora%22,NA,%22Plan+Sonora%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
El 2,http://twitter.com/search?q=%22El+2%22,NA,%22El+2%22,247661,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
hoshi,http://twitter.com/search?q=hoshi,NA,hoshi,100521,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Lucio,http://twitter.com/search?q=Lucio,NA,Lucio,115839,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Niño Dios,http://twitter.com/search?q=%22Ni%C3%B1o+Dios%22,NA,%22Ni%C3%B1o+Dios%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Creel,http://twitter.com/search?q=Creel,NA,Creel,25628,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,62474,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Rosario Robles,http://twitter.com/search?q=%22Rosario+Robles%22,NA,%22Rosario+Robles%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Bienvenida,http://twitter.com/search?q=Bienvenida,NA,Bienvenida,16888,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,41968,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Delfina Gómez,http://twitter.com/search?q=%22Delfina+G%C3%B3mez%22,NA,%22Delfina+G%C3%B3mez%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Jueves 2,http://twitter.com/search?q=%22Jueves+2%22,NA,%22Jueves+2%22,22988,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Virgen,http://twitter.com/search?q=Virgen,NA,Virgen,30567,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Ausencio Cruz,http://twitter.com/search?q=%22Ausencio+Cruz%22,NA,%22Ausencio+Cruz%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Cardozo,http://twitter.com/search?q=Cardozo,NA,Cardozo,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
Salvador,http://twitter.com/search?q=Salvador,NA,Salvador,75551,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
SEP.,http://twitter.com/search?q=SEP.,NA,SEP.,48138,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
El Conejo,http://twitter.com/search?q=%22El+Conejo%22,NA,%22El+Conejo%22,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#DíaMundialDeLosHumedales,http://twitter.com/search?q=%23D%C3%ADaMundialDeLosHumedales,NA,%23D%C3%ADaMundialDeLosHumedales,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#HappyKyuhyunDay,http://twitter.com/search?q=%23HappyKyuhyunDay,NA,%23HappyKyuhyunDay,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#LaPaz,http://twitter.com/search?q=%23LaPaz,NA,%23LaPaz,27337,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#2DeFebrero,http://twitter.com/search?q=%232DeFebrero,NA,%232DeFebrero,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#오직_규현만을_사랑해,http://twitter.com/search?q=%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,NA,%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,29639,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#MichelleRodriguez,http://twitter.com/search?q=%23MichelleRodriguez,NA,%23MichelleRodriguez,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#HappyBirthdayShakira,http://twitter.com/search?q=%23HappyBirthdayShakira,NA,%23HappyBirthdayShakira,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#12th_Mini_Album_TWICE,http://twitter.com/search?q=%2312th_Mini_Album_TWICE,NA,%2312th_Mini_Album_TWICE,22558,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#KornoDeDulce,http://twitter.com/search?q=%23KornoDeDulce,NA,%23KornoDeDulce,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Aguascalientes,111579,2023-02-03T01:14:19Z,2023-02-01T20:21:03Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,21508,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#DiaDeLaCandelaria,http://twitter.com/search?q=%23DiaDeLaCandelaria,NA,%23DiaDeLaCandelaria,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#Tamales,http://twitter.com/search?q=%23Tamales,NA,%23Tamales,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,21339,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#SerieDelCaribe2023,http://twitter.com/search?q=%23SerieDelCaribe2023,NA,%23SerieDelCaribe2023,30228,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Interpol,http://twitter.com/search?q=Interpol,NA,Interpol,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,15550,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Humedales,http://twitter.com/search?q=Humedales,NA,Humedales,14680,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
The Smile,http://twitter.com/search?q=%22The+Smile%22,NA,%22The+Smile%22,92333,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
ISDIN,http://twitter.com/search?q=ISDIN,NA,ISDIN,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Amazona,http://twitter.com/search?q=Amazona,NA,Amazona,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Escorpión Dorado,http://twitter.com/search?q=%22Escorpi%C3%B3n+Dorado%22,NA,%22Escorpi%C3%B3n+Dorado%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Dominicana,http://twitter.com/search?q=Dominicana,NA,Dominicana,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Lenin,http://twitter.com/search?q=Lenin,NA,Lenin,14374,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Valencia,http://twitter.com/search?q=Valencia,NA,Valencia,54372,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
TWICE READY TO BE,http://twitter.com/search?q=%22TWICE+READY+TO+BE%22,NA,%22TWICE+READY+TO+BE%22,78783,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Plan Sonora,http://twitter.com/search?q=%22Plan+Sonora%22,NA,%22Plan+Sonora%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Lucio,http://twitter.com/search?q=Lucio,NA,Lucio,115839,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
hoshi,http://twitter.com/search?q=hoshi,NA,hoshi,100404,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Niño Dios,http://twitter.com/search?q=%22Ni%C3%B1o+Dios%22,NA,%22Ni%C3%B1o+Dios%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
El 2,http://twitter.com/search?q=%22El+2%22,NA,%22El+2%22,247661,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Creel,http://twitter.com/search?q=Creel,NA,Creel,25628,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Tesla,http://twitter.com/search?q=Tesla,NA,Tesla,62474,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Rosario Robles,http://twitter.com/search?q=%22Rosario+Robles%22,NA,%22Rosario+Robles%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Bienvenida,http://twitter.com/search?q=Bienvenida,NA,Bienvenida,16888,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Samuel,http://twitter.com/search?q=Samuel,NA,Samuel,41968,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Delfina Gómez,http://twitter.com/search?q=%22Delfina+G%C3%B3mez%22,NA,%22Delfina+G%C3%B3mez%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Jueves 2,http://twitter.com/search?q=%22Jueves+2%22,NA,%22Jueves+2%22,22954,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Virgen,http://twitter.com/search?q=Virgen,NA,Virgen,30567,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Ausencio Cruz,http://twitter.com/search?q=%22Ausencio+Cruz%22,NA,%22Ausencio+Cruz%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Cardozo,http://twitter.com/search?q=Cardozo,NA,Cardozo,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Salvador,http://twitter.com/search?q=Salvador,NA,Salvador,75551,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
SEP.,http://twitter.com/search?q=SEP.,NA,SEP.,48237,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
El Conejo,http://twitter.com/search?q=%22El+Conejo%22,NA,%22El+Conejo%22,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#HappyKyuhyunDay,http://twitter.com/search?q=%23HappyKyuhyunDay,NA,%23HappyKyuhyunDay,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#LaPaz,http://twitter.com/search?q=%23LaPaz,NA,%23LaPaz,27337,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#2DeFebrero,http://twitter.com/search?q=%232DeFebrero,NA,%232DeFebrero,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#오직_규현만을_사랑해,http://twitter.com/search?q=%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,NA,%23%EC%98%A4%EC%A7%81_%EA%B7%9C%ED%98%84%EB%A7%8C%EC%9D%84_%EC%82%AC%EB%9E%91%ED%95%B4,29639,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#MichelleRodriguez,http://twitter.com/search?q=%23MichelleRodriguez,NA,%23MichelleRodriguez,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#HappyBirthdayShakira,http://twitter.com/search?q=%23HappyBirthdayShakira,NA,%23HappyBirthdayShakira,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#12th_Mini_Album_TWICE,http://twitter.com/search?q=%2312th_Mini_Album_TWICE,NA,%2312th_Mini_Album_TWICE,22558,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#BuenJueves,http://twitter.com/search?q=%23BuenJueves,NA,%23BuenJueves,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#KornoDeDulce,http://twitter.com/search?q=%23KornoDeDulce,NA,%23KornoDeDulce,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#CodereEsRayado,http://twitter.com/search?q=%23CodereEsRayado,NA,%23CodereEsRayado,NA,Chihuahua,115958,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,21508,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#DiaDeLaCandelaria,http://twitter.com/search?q=%23DiaDeLaCandelaria,NA,%23DiaDeLaCandelaria,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#Tamales,http://twitter.com/search?q=%23Tamales,NA,%23Tamales,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#FelizJueves,http://twitter.com/search?q=%23FelizJueves,NA,%23FelizJueves,21339,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
#SerieDelCaribe2023,http://twitter.com/search?q=%23SerieDelCaribe2023,NA,%23SerieDelCaribe2023,30228,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Interpol,http://twitter.com/search?q=Interpol,NA,Interpol,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Marx,http://twitter.com/search?q=Marx,NA,Marx,15497,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Humedales,http://twitter.com/search?q=Humedales,NA,Humedales,14618,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
The Smile,http://twitter.com/search?q=%22The+Smile%22,NA,%22The+Smile%22,92333,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
ISDIN,http://twitter.com/search?q=ISDIN,NA,ISDIN,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Amazona,http://twitter.com/search?q=Amazona,NA,Amazona,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Escorpión Dorado,http://twitter.com/search?q=%22Escorpi%C3%B3n+Dorado%22,NA,%22Escorpi%C3%B3n+Dorado%22,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Dominicana,http://twitter.com/search?q=Dominicana,NA,Dominicana,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Lenin,http://twitter.com/search?q=Lenin,NA,Lenin,14374,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
TWICE READY TO BE,http://twitter.com/search?q=%22TWICE+READY+TO+BE%22,NA,%22TWICE+READY+TO+BE%22,78783,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Uche,http://twitter.com/search?q=Uche,NA,Uche,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
Plan Sonora,http://twitter.com/search?q=%22Plan+Sonora%22,NA,%22Plan+Sonora%22,NA,Ciudad Juarez,116556,2023-02-03T01:14:20Z,2023-02-01T20:21:03Z
